verse_key,version_id,eng,local
MAT.5.34,2148,"But I say to you that you must not pledge at all. You must not pledge by heaven, because its Gods throne.","Tɩchɛ n 'yɛrɛ na kʊrɔ yɩ, yɩ ta pɔ jaa ɛ, yɩ ta pɔn a saaju gba ɛ, bojũu Nãaŋmɩn jaa jie lɛ."
MAT.5.35,2148,"You must not pledge by the earth, because its Gods footstool. You must not pledge by Jerusalem, because its the city of the great king.","bɩɩ a wɛr ju, a wʊ gbɛr dɔɔlfʊ jie lɛ bɩɩ Jerusalɛm ɛ, bojũu be lɛ a Nãkpɛ̃ɛ kpɩɛrɛ."
MAT.5.36,2148,"And you must not pledge by your head, because you cant turn one hair white or black.","Ta pɔn a fʊ ju ɛ, fʊ kʊ̃ tʊ̃ɔ vɛ̃ ka a fʊ jukɔɔl ãsʊɔ pɛl bɩɩ sɔb ɛ."
MAT.14.1,2148,At that time Herod the ruler heard the news about Jesus.,"A ber ala pɔ, a Hɛrɔd na ɩ a Galilee nãa wõn a Yesu yele."
MAT.5.37,2148,"Let your yes mean yes, and your no mean no. Anything more than this comes from the evil one.","Yɩ vɛ̃ ka a yɩ ɔ̃ɔ ɩ ɔ̃ɔ ka a yɩ kai ɩ kai, bon 'lɔ na gar a nɩtɔ̃ yin a dɛɛr sʊɔ sɛ̃."
MAT.14.2,2148,"He said to his servants, This is John the Baptist. Hes been raised from the dead. This is why these miraculous powers are at work through him.","na wʊ 'yɛr kʊ a wʊ tʊ̃tʊ̃nbɔ, Jɔɔn Kɔ̃suor lɛ tɔ̃ɔ ir ɩ vʊr, ala lɛ so ka wʊ tara a kpɛ̃ɔ tʊ̃nɔ̃ nɩ a nɛ'maa tʊ̃mɔ̃ anyãna."
MAT.5.38,2148,"You have heard that it was said, An eye for an eye and a tooth for a tooth .","Yɩ dɔ̃ɔ wõ ban 'yɛr ɩka nɩbir na yãan nɩbir sãn, ka nyɩm mɩ yaa nyɩm sãn."
MAT.14.3,2148,"Herod had arrested John, bound him, and put him in prison because of Herodias, the wife of Herods brother Philip.",A Nãa Hɛrɔd vɛ̃n ka ba nyɔɔ Jɔɔn lũ 'yɔ̃ɔ nɩpɔɔ die pɔ a wʊ yɛbɛ Filip pɔɔ Hɛrɔdiyas jũu.
MAT.5.39,2148,"But I say to you that you must not oppose those who want to hurt you. If people slap you on your right cheek, you must turn the left cheek to them as well.","Tɩchɛ maa 'yɛrɛ na kʊrɔ yɩ, ta pii a nɩrɛ 'lɔ na sɔ̃ɔ fʊ sɔr ɛ. Tɩchɛ nɩrɛ wa 'ma fʊ a tʊkpal nyã pɔ, lɩɛb a nyã lɛ 'yɔ̃ɔ wʊ."
MAT.14.4,2148,"Thats because John told Herod, Its against the law for you to marry her.","Bojũu Jɔɔn ma 'yɛrɛ na kʊrɔ wʊ ɩka, A ba tara sɔr ka fʊ kul wʊ ɛ."
MAT.5.40,2148,"When they wish to haul you to court and take your shirt, let them have your coat too.","Ka nɩrɛ wa bʊɔrɔ ɩka wʊ sɛb fʊ nãa yir tɩ de a fʊ fuu, kʊ wʊ a 'lɔ fʊn su, na fʊ yaa a pʊɔm bon pʊɔ wʊ."
MAT.14.5,2148,"Although Herod wanted to kill him, he feared the crowd because they thought John was a prophet.",Hɛrɔd ta bʊɔrɔ na a wʊ kʊ fʊ tɩ joro a Juu nɩbɛ dãbãɛ bojũu ba sɔɔn ɩka wʊ ɩn Nãaŋmɩn 'yɛ'yɛrɛ.
MAT.5.41,2148,"When they force you to go one mile, go with them two.","Nɩkpɛ̃ɛ wa fɩr fʊ ɩka fʊ de a wʊ tuor tuo chiin niem bãlãa, tuo chiin tɛɛr jaa."
MAT.14.6,2148,But at Herods birthday party Herodias daughter danced in front of the guests and thrilled Herod.,"A Hɛrɔd dɔɔfʊ bɩbir dãɛn daar, a Hɛrɔdiyas bipɔɔ sɛn bãnɛ a nɩyɔɔ niem, ka a Hɛrɔd pʊɔ pɛl."
MAT.5.42,2148,"Give to those who ask, and dont refuse those who wish to borrow from you.","Kʊ nɩrɛ jaa na sʊɔr fʊ, ta mɔ̃ɔ nɩrɛ nyã mɩ na bʊɔrɔ ɩka wʊ pɛ̃ɛ a fʊ bon ɛ."
MAT.14.7,2148,Then he swore to give her anything she asked.,"yɔɔ jaa ka wʊ 'yɔ̃ɔ nɛɛ kʊ a pɔɔbile, Sʊɔr ma bon jaa fʊn bʊɔrɔ ɩn kʊ fʊ naa."
MAT.5.43,2148,"You have heard that it was said, You must love your neighbor and hate your enemy.","Yɩ wõn ban dɔ̃ɔ 'yɛr ɩka, yɩ nʊ̃ a yɩ tɔ sʊɔ tɩ 'laar a yɩ dɔ̃sʊɔ."
MAT.14.8,2148,"At her mothers urging, the girl said, Give me the head of John the Baptist here on a plate.","A wʊ ma wiil wʊn a bon 'lɔ wʊn na sʊɔr, ka wʊ 'yɛr, N bʊɔrɔ na ɩka fʊ 'yɔ̃ɔ a Jɔɔn Kɔ̃suor ju a la'yɛlma pɔ kʊ ma a pʊ̃pãanyãna."
MAT.5.44,2148,"But I say to you, love your enemies and pray for those who harass you.","Tɩchɛ maa 'lɔ 'yɛrɛ na kʊrɔ yɩ, nʊ̃ a yɩ dɔ̃dẽme tɩ sʊɔrɔ Nãaŋmɩn kʊrɔ a bala na gere yɩ."
MAT.14.9,2148,"Although the king was upset, because of his solemn pledge and his guests he commanded that they give it to her.","A nãa pʊɔ sɔ̃ɔ naa, tɩchɛ wʊn faa 'yɔ̃ɔ a nɛɛ a nɩyɔɔ niem ɩka a lɛ a pɔɔbile na bʊɔrɔ a ɩ."
MAT.5.45,2148,so that you will be acting as children of your Father who is in heaven. He makes the sun rise on both the evil and the good and sends rain on both the righteous and the unrighteous.,ka yɩ na ɩ Nãaŋmɩn bibiir bojũu 'lɔ lɛ ma vɛ̃ ka a mɔ̃tɔ̃ɔ pur 'yɔ̃ɔ a nɩdɛbɛ nɩ a nɩsʊ̃n tɩ na wʊ ma vɛ̃ ka saa wa 'yɔ̃ɔ a bala na tor nɩ a bala na ba tor ɛ.
MAT.5.46,2148,"If you love only those who love you, what reward do you have? Dont even the tax collectors do the same?.","Yɩn nʊ̃ a bala na nʊ̃ yɩ tɛɛ, bo sãyar lɛ yɩn nyɛ? A lõpodierbe maa mɩ ɩ a lɛ bɩɩ?."
MAT.14.10,2148,Then he had John beheaded in prison.,Wʊ tʊ̃n ka ba ŋmaa a Jɔɔn ju a nɩpɔɔ die pɔ.
MAT.5.47,2148,"And if you greet only your brothers and sisters, what more are you doing? Dont even the Gentiles do the same?.","Yɩn ma puoro a bala tɛɛ na ɩ a yɩ nɩbɛ, bo tɔ̃nɔ̃ lɛ be be? A bala na ba ɩ a Juu nɩbɛ ɛ, maa mɩ ɩ a lɛ bɩɩ?."
MAT.14.11,2148,"They brought his head on a plate and gave it to the young woman, and she brought it to her mother.","Ba 'yɔ̃ɔn a ju a la'yɛlma pɔ wa kʊ a pɔɔbile, ka wʊ de kʊ a wʊ ma."
MAT.14.12,2148,But Johns disciples came and took his body and buried it. Then they went and told Jesus what had happened.,Jɔɔn poturbo wan wa 'mɔɔ a ãgãn tɩ ũu tɩ na ba tɩ 'yɛr kʊ a Yesu.
MAT.5.48,2148,"Therefore, just as your heavenly Father is complete in showing love to everyone, so also you must be complete.",Yɩ ɩ nɩmɩn a lɛ a yɩ sãa Nãaŋmɩn na be a saaju kaar.
MAT.14.13,2148,"When Jesus heard about John, he withdrew in a boat to a deserted place by himself. When the crowds learned this, they followed him on foot from the cities.","A Yesu na wa wõ a nɩtɔ̃, wʊ kpɛ̃n a gboro chen jiyuo 'lɔ wʊ yõ. Tɩchɛ a nɩyɔɔ na wa wõ a nɩtɔ̃ ba yin a tẽn ala pɔ bɩɛr wʊ nɩ gbɛɛ chen a be."
MAT.14.14,2148,"When Jesus arrived and saw a large crowd, he had compassion for them and healed those who were sick.","Wʊn wa yi a gboro pɔ, wʊ nyɛn nɩyɔɔ ka nɩbaal kpɛ wʊ tɩchɛ ka wʊ sãa a ba baalsɩ."
MAT.14.15,2148,"That evening his disciples came and said to him, This is an isolated place and its getting late. Send the crowds away so they can go into the villages and buy food for themselves.","Mɔ̃tɔ̃ɔ na wa mʊrɔ, a poturbo wa 'yɛr kʊ wʊ, A ka ɩn mɔgɔ̃ɔ pɔ ka a sɔ̃ɔ mɩ po, bar a nɩbɛ sɔr ka ba chen a tẽbil pɔ, tɩ da bʊ̃diir di."
MAT.14.16,2148,"But Jesus said to them, Theres no need to send them away. You give them something to eat.","Yesu 'yɛr kʊ ba, A ba sɛɛ ɩka ba chen ɛ, yɩ kʊ ba bʊ̃kɔ̃ɔ ka ba di."
MAT.14.17,2148,"They replied, We have nothing here except five loaves of bread and two fish.","Ka ba 'yɛr kʊ wʊ, Paanʊ̃ɔsɩ anũu nɩ jãmɛ ayi tɛɛ lɛ sɩ tara."
MAT.14.18,2148,"He said, Bring them here to me.","Ka wʊ 'yɛr kʊ ba, Yɩ de wa kʊ ma."
MAT.14.19,2148,"He ordered the crowds to sit down on the grass. He took the five loaves of bread and the two fish, looked up to heaven, blessed them and broke the loaves apart and gave them to his disciples. Then the disciples gave them to the crowds.",Wʊ vɛ̃n ka a nɩyɔɔ banyãna jɛ̃ tẽe. Wʊ den a paanʊ̃ɔsɩ anũu nɩ a jãmɛ ayi ala dʊl kaa saaju tɩ puor Nãaŋmɩn yãan tɩ na wʊ ŋma de kʊ a poturbo ɩka ba de põ a nɩbɛ. Ka a poturbo de põ a nɩbɛ.
MAT.14.20,2148,"Everyone ate until they were full, and they filled twelve baskets with the leftovers.",Ba jaa din tɩɩ tɩchɛ ka a poturbo wob a bʊ̃ŋmaarsɩ ala na chɛ sɛɛ pɛr pie nɩ ayi.
MAT.14.21,2148,About five thousand men plus women and children had eaten.,A bala na di tɩɩ tɛɛ ɩn dɔɔr tur anũu ka pɔbɔ nɩ bibiir ba pʊɔ ɛ.
MAT.14.22,2148,"Right then, Jesus made the disciples get into the boat and go ahead to the other side of the lake while he dismissed the crowds.","Ajienaa lɛ, wʊ vɛ̃n ka a poturbo kpɛ a gboro gɔ̃ɔ a man gɔ̃ɔn tɩchɛ ka wʊ vɛ̃ ka a nɩbɛ yaar."
MAT.14.23,2148,"When he sent them away, he went up onto a mountain by himself to pray. Evening came and he was alone.","Wʊn wa wɛl a nɩbɛ baar, wʊ don a tɔ̃ɔ ju ɩka wʊ tɩ sʊɔr Nãaŋmɩn. Jãanʊɔr na wa ta, wʊ chɛnɛ na be a be a wʊ yõ."
MAT.14.24,2148,"Meanwhile, the boat, fighting a strong headwind, was being battered by the waves and was already far away from land.","Tɩchɛ a kɔ̃sɛbɛ ŋmen a gboro dãdaal chiin tɛɛr ka wʊ jãan a man nɛɛ, bojũu a kɔ̃sɛbɛ fɔ̃ɔ gar ba naa."
MAT.14.25,2148,"Very early in the morning he came to his disciples, walking on the lake.",A wɛr na wa chaara wa la la la ba nyɛn a Yesu na chiine a kʊ̃ɔ ju waara a ba sɛ̃.
MAT.14.26,2148,"When the disciples saw him walking on the lake, they were terrified and said, Its a ghost! They were so frightened they screamed.","A poturbo na wa nyɛ a Yesu na chiine a kʊ̃ɔ ju waara a ba sɛ̃, dãbãɛ kpɛ ba naa, ka ba kõ 'yɛr, Kpĩin lɛ."
MAT.14.27,2148,"Just then Jesus spoke to them, Be encouraged! Its me. Dont be afraid.","Tɩchɛ ka a Yesu 'yɛr kʊ ba, Yɩ tara kãnyir, maa lɛ, yɩ ta joro dãbãɛ ɛ."
MAT.14.28,2148,"Peter replied, Lord, if its you, order me to come to you on the water.","Pita 'yɛr kʊ wʊ, N Soro, ala ɩ fʊ̃ʊ lɛ vɛ̃ ka chiine a kʊ̃ɔ ju wa a fʊ sɛ̃."
MAT.14.29,2148,"And Jesus said, Come. Then Peter got out of the boat and was walking on the water toward Jesus.","Ka wʊ 'yɛr wʊ, Wa, ka Pita yi a gboro pɔ piel chiine a kʊ̃ɔ ju waara a Yesu sɛ̃."
MAT.14.30,2148,"But when Peter saw the strong wind, he became frightened. As he began to sink, he shouted, Lord, rescue me.","Pita na nyɛ a sɛsɛbɛ na furo yɔɔ dãbãɛ kpɛ wʊ naa, ka wʊ piel mʊrɔ a kʊ̃ɔ pɔ, ka wʊ bʊɔl, N Soro, faa ma."
MAT.14.31,2148,"Jesus immediately reached out and grabbed him, saying, You man of weak faith! Why did you begin to have doubts.","Ajienaa lɛ, a Yesu tur a wʊ nũu nyɔɔ wʊ tɩ 'yɛr, Fʊ̃ʊ sɔɔfʊ na ba jã bon ɛ, bo so ka fʊ baala."
MAT.14.32,2148,"When they got into the boat, the wind settled down.",Ban wa kpɛ a gboro pɔ baar ka a sɛsɛbɛ ŋmaa jaa jomm.
MAT.14.33,2148,"Then those in the boat worshipped Jesus and said, You must be Gods Son.","A bala na be a gboro pɔ gbur dumo puor wʊ tɩ 'yɛrɛ, Yelmãɛ, fʊ̃ʊ lɛ ɩ a Nãaŋmɩn Bie."
MAT.14.34,2148,"When they had crossed the lake, they landed at Gennesaret.",Ban wa gɔ̃ɔ a man baar ba chen a Genesaretɩ wɛr pɔ.
MAT.14.35,2148,"When the people who lived in that place recognized him, they sent word throughout that whole region, and they brought to him everyone who was sick.",A tẽe 'lɔ dẽme na wa wõ a wʊ yele ba 'yɛr lʊɔr a paal 'lɔ wʊ jaa na ba waan bala jaa an ɔɔrɔ.
MAT.14.36,2148,Then they begged him that they might just touch the edge of his clothes. Everyone who touched him was cured.,"na ba wa sʊɔrɔ ɩka ba sɩɩr a wʊ fuu nɛɛ, a bala jaa na sɩɩr a fuu nɛɛ sa naa."
MAT.6.1,2148,"Be careful that you dont practice your religion in front of people to draw their attention. If you do, you will have no reward from your Father who is in heaven.","Yɩ bɔ̃ɔnɔ̃ sʊ̃, na yɩ taa mʊɔlɔ a yɩ yeltorsɩ a nɩbɛ niem ɛ, ka ba na bɔ̃ɔn ɛ, yɩn wa ɩrɛ a lɛ, yɩ kʊ̃ nyɛ sãyar a yɩ sãa Nãaŋmɩn na be a saaju sɛ̃ ɛ."
MAT.6.2,2148,"Whenever you give to the poor, dont blow your trumpet as the hypocrites do in the synagogues and in the streets so that they may get praise from people. I assure you, thats the only reward theyll get.","A lɛ jũu, fʊ̃ʊ wa de bon kʊ nɩrɛ na ba tara ɛ, ta vɛ̃ ka nɩbɛ bɔ̃ɔn ɛ, fɩka lɛ a nɛɛr ayi dẽme na ma maala a lɔ̃ɔfʊ yie nɩ a tẽn pɔ ɛ, ka nɩbɛ na pɛɛ ba ɛ. Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka, bala nyɛn a ba sãyar baar."
MAT.11.1,2148,"When Jesus finished teaching his twelve disciples, he went on from there to teach and preach in their cities.","Yesu na wa wiil a wʊ poturbo pie nɩ ayi baar, wʊ yin a be chen a Juu nɩbɛ tẽn tɩ wile na wʊ mʊɔlɔ a 'yɛr nʊ̃ɔ a tẽn ala na be a Galilee paal pɔ."
MAT.6.3,2148,"But when you give to the poor, dont let your left hand know what your right hand is doing.","A lɛ jũu, fʊ̃ʊ wa de bon kʊ nɩrɛ na ba tara ɛ, ta vɛ̃ ka a gubaa nũu bɔ̃ɔn a bon 'lɔ a nũsʊ̃ɔ na maala ɛ."
MAT.3.1,2148,In those days John the Baptist appeared in the desert of Judea announcing.,Sɔ̃ɔ kɔ̃ɔ lɛ a Jɔɔn kɔ̃suor mʊɔlɔ a Judiya mɔgɔ̃ɔ pɔ.
MAT.11.2,2148,"Now when John heard in prison about the things the Christ was doing, he sent word by his disciples to Jesus, asking.","Jɔɔn na be a nɩpɔɔ die pɔ, tɩ wa wõ lɛ a Yesu Kɩrɩsɩto na maala, wʊ tʊ̃n a wʊ poturbo bamɩne."
MAT.9.1,2148,"Boarding a boat, Jesus crossed to the other side of the lake and went to his own city.","Yesu na wa kpɛ a gboro pɔ, wʊ gɔ̃ɔn a man chen a wʊ mãɛ tẽe be a Kapenahum."
MAT.6.4,2148,so that you may give to the poor in secret. Your Father who sees what you do in secret will reward you.,"ka nɩrɛ ta bɔ̃ɔn a bon fʊn maala ɛ, tɩchɛ a fʊ Sãa Nãaŋmɩn na nyɛrɛ yelsɔɔlsɩ na kʊ fʊn a sãyar."
MAT.10.1,2148,He called his twelve disciples and gave them authority over unclean spirits to throw them out and to heal every disease and every sickness.,"Yesu bʊɔl a wʊ poturbo pie nɩ ayi na wʊ kʊ ba kpɛ̃ɔ ɩka ba dii a sɩdɛbɛ ka a yi, na ba sãana nɩ baal jaa bʊrɔ."
MAT.3.2,2148,Change your hearts and lives! Here comes the kingdom of heaven.,"'yɛrɛ, Yɩ lɩɛb a yɩ befʊ, a Nãaŋmɩn nãalʊ̃ʊ ta na."
MAT.1.1,2148,"A record of the ancestors of Jesus Christ, son of David, son of Abraham.","A Yesu Kɩrɩsɩto sãakpãmɩne nɩ nyã, wʊ yin a Nãa David nɩ Abraham bal pɔ."
MAT.1.2,2148,Abraham was the father of Isaac. Isaac was the father of Jacob. Jacob was the father of Judah and his brothers.,"Abraham lɛ ɩ Isaakɩ sãa, ka Isaakɩ mɩ ɩ Jekɔb sãa, ka Jekɔb mɩ dɔ̃ɔ ɩ Juda sãa nɩ a wʊ yɛɛr."
MAT.1.3,2148,"Judah was the father of Perez and Zerah, whose mother was Tamar. Perez was the father of Hezron. Hezron was the father of Aram.","ka Juda mɩ ɩ Perejɩ nɩ Jera sãa, ka ba ma di Tamar, nɩ Perejɩ na ɩ Hejoron sãa, ka Hejoron mɩ ɩ Aram sãa."
MAT.1.4,2148,Aram was the father of Amminadab. Amminadab was the father of Nahshon. Nahshon was the father of Salmon.,"ka Aram mɩ ɩ Aminadab sãa, ka Aminadab mɩ ɩ Nason sãa, ka Nason mɩ ɩ Salmon sãa."
MAT.1.5,2148,"Salmon was the father of Boaz, whose mother was Rahab. Boaz was the father of Obed, whose mother was Ruth. Obed was the father of Jesse.","ka Salmon mɩ ɩ Boajɩ sãa, ka a wʊ ma di Worahab, ka Boajɩ mɩ ɩ Obed sãa, a wʊ ma lɛ Wʊruf, ka Obed mɩ ɩ Jesɩ sãa."
MAT.1.6,2148,"Jesse was the father of David the king. David was the father of Solomon, whose mother had been the wife of Uriah.","ka Jesɩ mɩ ɩ a Nãa David sãa. David lɛ ɩ a Solomon sãa, ka a wʊ ma dɔ̃ɔ ɩ a Yurɩya pɔɔ."
MAT.1.7,2148,Solomon was the father of Rehoboam. Rehoboam was the father of Abijah. Abijah was the father of Asaph.,"Ka a Solomon mɩ ɩ Wʊrehobom sãa, ka Wʊrehobom mɩ ɩ Abija sãa, ka Abija mɩ ɩ Asa sãa."
MAT.10.2,2148,"Here are the names of the twelve apostles: first, Simon, who is called Peter; and Andrew his brother; James the son of Zebedee; and John his brother.","A poturbo pie nɩ ayi na ɩ a nɩtʊ̃nsɩ yoe lɛ a anyãna, Simon ban bʊɔlɔ Pita, nɩ a wʊ yɛbɛ Andiru, Jemesɩ na ɩ Jebedee bidaba, nɩ a wʊ yɛbɛ Jɔɔn."
MAT.10.3,2148,Philip; and Bartholomew; Thomas; and Matthew the tax collector; James the son of Alphaeus; and Thaddaeus.,"Filip nɩ Batolomi, Tomasɩ nɩ Matiu na ɩ a lõpodiere. Jemesɩ na ɩ Alfayasɩ bidaba nɩ Tadius."
MAT.10.4,2148,"Simon the Cananaean; and Judas, who betrayed Jesus.","Simon na mʊ̃ɔ nɩbir nɩ a wʊ wɛr yele, nɩ Judas Isɩkariyot 'lɔ lɛ wa gar 'yɔ̃ɔ a Yesu."
MAT.9.2,2148,"People brought to him a man who was paralyzed, lying on a cot. When Jesus saw their faith, he said to the man who was paralyzed, Be encouraged, my child, your sins are forgiven.","Dɔɔr bamɩne tuon daba nɩ fɔbaa nuur nɩ a gbɛɛ na kpi waan wa kpɛ̃n wʊ gaal a Yesu niem. Yesu na wa nyɛ lɛ ban sɔɔ de wʊ, ka wʊ 'yɛr kʊ a baalaa, N bie ta joro dãbãɛ ɛ, a fʊ yeldɛbɛ vɛ̃n bar."
MAT.2.1,2148,"After Jesus was born in Bethlehem in the territory of Judea during the rule of King Herod, magi came from the east to Jerusalem.","Yesu ban wa dɔɔ Bɛtɩlɛhɛm tẽe a Judiya paal pɔ a Nãa Hɛrɔd sɔ̃ɔ, yɛ̃ dẽme yin be a Jerusalɛm sapar wa."
MAT.11.3,2148,"Are you the one who is to come, or should we look for another.","ɩka ba tɩ sʊʊr, Fʊ̃ʊ lɛ a nɩrɛ 'lɔ nɩ na wa bɩɩ, sɩ chɛlɛ nɩyuo."
MAT.12.1,2148,At that time Jesus went through the wheat fields on the Sabbath. His disciples were hungry so they were picking heads of wheat and eating them.,"A ba kor ɛ tɩchɛ ka Yesu kpɛ a pʊɔ sãlsɔɔ tala a Pɛ̃nfʊ Bɩbir Daar. Kɔ̃ kpɛ̃n a wʊ poturbo, ka ba piel fɔrɔ a bʊ̃bie ɔɔrɔ."
MAT.1.8,2148,Asaph was the father of Jehoshaphat. Jehoshaphat was the father of Joram. Joram was the father of Uzziah.,"ka Asa mɩ ɩ Jehosafatɩ sãa, ka a Jehosafatɩ mɩ ɩ Jehoram sãa, ka Jehoram mɩ ɩ Yujiya sãa."
MAT.6.5,2148,"When you pray, dont be like hypocrites. They love to pray standing in the synagogues and on the street corners so that people will see them. I assure you, thats the only reward theyll get.","Yɩn maa wa sʊɔrɔ a Nãaŋmɩn, yɩ ta ma kaara a nɛɛr ayi dẽme kaar ɛ, ba ma nʊ̃n ɩka ba puoro a lɔ̃ɔfʊ yie pɔ, nɩ a tẽbɛrɛ pɔ, nɩ a sɔchara pɔ, ka nɩbɛ na nyɛ ba. Yelmãɛ jaa lɛ n 'yɛrɛ kʊrɔ yɩ, ɩka ba nyɛn a ba sãyar baar."
MAT.3.3,2148,"He was the one of whom Isaiah the prophet spoke when he said: The voice of one shouting in the wilderness, Prepare the way for the Lord; make his paths straight. .","Jɔɔn nyã 'yɛr lɛ a Nãaŋmɩn 'yɛ'yɛrɛ Isaiya dɔ̃ɔ 'yɛr a wʊ 'yɛr, Kɔkɔr kɔ̃ɔ lɛ gɔ̃nɔ̃ 'yɛrɛ be a mɔgɔ̃ɔ pɔ, chɔɔr a sɩ Soro sɔr, maal a wʊ sɔbie ka a tor."
MAT.10.5,2148,"Jesus sent these twelve out and commanded them, Dont go among the Gentiles or into a Samaritan city.",A poturbo pie nɩ ayi banyã lɛ a Yesu tʊ̃ nɩ a kpãafʊ anyãna. Yɩ ta kpɛ a nɩyor bɩɩ a Samariya tẽn pɔ ɛ.
MAT.15.1,2148,Then Pharisees and legal experts came to Jesus from Jerusalem and said.,A Faraseemɩne nɩ a nɛɛ wiwiilbe bamɩne na yi a Jerusalɛm wan a Yesu sɛ̃ wa sʊʊr wʊ.
MAT.9.3,2148,"Some legal experts said among themselves, This man is insulting God.","Ka a nɛɛ wiwiilbe bamɩne pãa jɛ̃ bʊlɔ 'yɔ̃ɔnɔ̃ pʊʊr pɔ, A daba nyã fere na sɔ̃ɔnɔ̃ Nãaŋmɩn yuor."
MAT.9.4,2148,"But Jesus knew what they were thinking and said, Why do you fill your minds with evil things?.","Yesu bɔ̃ɔn a lɛ ban tɩɛr, ka wʊ sʊʊr ba, Ŋmɩnɛ lɛ yɩ tɩɛrɛ dɛɛr a yɩ pʊʊr pɔ?."
MAT.11.4,2148,"Jesus responded, Go, report to John what you hear and see.","Ka Yesu 'yɛr kʊ ba, Yɩ lɩɛb kul tɩ 'yɛr kʊ a Jɔɔn, a lɛ yɩn wõ tɩ nyɛ."
MAT.12.2,2148,"When the Pharisees saw this, they said to him, Look, your disciples are breaking the Sabbath law.","A Faraseemɩne na wa nyɛ a lɛ, ba sʊʊr a Yesu, Fʊ nyɛn lɛ na ba tu a nɛbinãa a fʊ poturbo na ɩrɛ a Pɛ̃nfʊ Bɩbir Daar ɔ."
MAT.3.4,2148,"John wore clothes made of camels hair, with a leather belt around his waist. He ate locusts and wild honey.",Nyɔɔma kɔɔlʊ fuu lɛ Jɔɔn ma su tɩ de gãn a lũn a sɩɛ. Soor nɩ sɩkãa lɛ ɩ a wʊ bʊ̃diir.
MAT.10.6,2148,"Go instead to the lost sheep, the people of Israel.",tɩchɛ yɩ chen a Isɩral nɩbɛ bala na bɔr a piir kaar sɛ̃.
MAT.6.6,2148,"But when you pray, go to your room, shut the door, and pray to your Father who is present in that secret place. Your Father who sees what you do in secret will reward you.","Tɩchɛ fʊ̃ʊ maa wa sʊɔrɔ a Sãa Nãaŋmɩn nyã sɩn ba nyɛrɛ ɛ, kpɛ a fʊ die pɔ, tɩ pɔɔ a pãn, tɩ sʊɔr a Sãa Nãaŋmɩn na nyɛrɛ bon jaa, na yab fʊn a sãyar."
MAT.2.2,2148,"They asked, Where is the newborn king of the Jews? Weve seen his star in the east, and weve come to honor him.","na ba wa sʊrɔ, Nyɩnɛ lɛ a bie be ban dɔɔ ka wʊ ɩ a Juu nɩbɛ nãa? Sɩ nyɛ naa a wʊ ŋmɛrbir a sapar ɩka sɩ wa puor wʊ."
MAT.3.5,2148,"People from Jerusalem, throughout Judea, and all around the Jordan River came to him.",Nɩyɔɔ yin a Jerusalɛm nɩ Judiya chiine a wʊ sɛ̃ nɩ a bala na yi a Jordan man koor.
MAT.3.6,2148,"As they confessed their sins, he baptized them in the Jordan River.",Ba woro naa a ba yeldɛbɛ tɩ wʊ suoro ba a Nãaŋmɩn kʊ̃ɔ be a Jordan man pɔ.
MAT.3.7,2148,"Many Pharisees and Sadducees came to be baptized by John. He said to them, You children of snakes! Who warned you to escape from the angry judgment that is coming soon?.","Jɔɔn na wa nyɛ a Faraseemɩne nɩ a Saduseemɩne na waara a Nãaŋmɩn kʊ̃ɔ sofʊ jie, ka wʊ 'yɛr kʊ ba, Yɩn waa bibiir, an n 'yɛr kʊ yɩ ɩka yɩ jo yi a Nãaŋmɩn suur na waara mɔ̃?."
MAT.15.2,2148,Why are your disciples breaking the elders rules handed down to us? They dont ritually purify their hands by washing before they eat.,Ŋmɩnɛ a fʊ poturbo ba turo a sɩ sãakpãmɩne wiilfʊ ɛ? Ba maa pɛɛ a ba nuur tɩ di ɛ.
