verse_key,version_id,eng,local
MAT.4.5,1784,After that the devil brought him into the holy city and stood him at the highest point of the temple. He said to him.,"Ka Sintaani daa laa n‑zaŋŋi Yisa n‑taasi Gyɛrusalɛm tinkasi la ni, n‑zaŋŋi u n‑du n‑tɔm Naawunni Gyeeŋŋu Yiri saazugu sa."
MAT.4.6,1784,"Since you are Gods Son, throw yourself down; for it is written, I will command my angels concerning you, and they will take you up in their hands so that you wont hit your foot on a stone. .","N‑yɛli u, ni, I yi siri nyɛ la Naawunni biiya, i ku zaŋŋi i maŋŋa m‑basi tiŋŋa? Di sɔbi n‑dooli, ni#:- Naawunni nin yɛli i yɛla n‑ti u malaakadima maa, Ni, ba zaŋŋma ba nuusi n‑teebi i saazugu Ka i napɔŋŋu ku tuui kugri zaa. ."
MAT.4.7,1784,"Jesus replied, Again its written, Dont test the Lord your God .","Ka Yisa daa yɛli u, ni, Ka di laa n‑sɔbi m‑paasi, ni, nyin di zamsi i Dugma Naawunni."
MAT.4.8,1784,Then the devil brought him to a very high mountain and showed him all the kingdoms of the world and their glory.,"Di nyaaŋŋa ka Sintaani daa zaŋŋi u n‑kyaŋŋi n‑duusi n‑tɔm zɔwa'alli saazugu m‑bulisi u duniya puuni tinsi zaasa, ni a gyirima maa."
MAT.4.9,1784,"He said, Ill give you all these if you bow down and worship me.","Ka yɛli u, ni, I yi ti gbaani tiŋŋa n‑gyeem ma Naawunni gyeeŋŋu, n nin zaŋŋi anŋɔ zaa n‑ti i."
MAT.4.10,1784,"Jesus responded, Go away, Satan, because its written, You will worship the Lord your God and serve only him .","Ka Yisa yɛli u, ni, Kyɛma sa, Sintaani! Di pun sɔbi n‑dɔya, ni#:- Naawunni yinni kɔkɔa, Ŋɔn nyɛ ya Dugma la, Ŋɔn sumsi gbaanigu ni gyeeŋŋu. ."
MAT.4.11,1784,"The devil left him, and angels came and took care of him.","Ka Sintaani ŋɔn daa yi zamsi u n‑naai maa, u daa bakki ni ka kyɛ u, ka malaakadima daa kyɛ na n‑guri u."
MAT.4.12,1784,"Now when Jesus heard that John was arrested, he went to Galilee.","Ka Yisa ŋɔn daa ti wum, ni, ba gbaai Gyɔni n‑kpari, u daa bakki n‑kyaŋŋi m‑paai Galilii tingbaŋŋu ni."
MAT.4.13,1784,"He left Nazareth and settled in Capernaum, which lies alongside the sea in the area of Zebulun and Naphtali.","U daa bu kpalim Nazarɛti tiŋŋa, amaa u daa kyaŋŋi nti bɛ Kapirinyum tiŋŋa ni, tinseaa kan zɛ mɔ'ari gbiriŋŋu ni, Zɛbulɔn ni Naftaali tingbana ziiya."
MAT.4.14,1784,This fulfilled what Isaiah the prophet said.,"Dinŋɔ daa kyɛ ka anabi Aizaaya ŋɔn daa yɛli seem la niŋi yɛlimaŋni, ni#:-."
MAT.4.15,1784,"Land of Zebulun and land of Naphtali, alongside the sea, across the Jordan, Galilee of the Gentiles.","Zɛbulɔn tingbaŋŋu, wumma! Naftaali tingbaŋŋu, wumma! Yan bɛ teeku la soori maa, Yan bɛ Gyɔdin mɔ'ari ya'ari sa: Yan bɛ Galilii, saamma tiŋŋa la ni, gba, wumma!#:-."
MAT.4.16,1784,"the people who lived in the dark have seen a great light, and a light has come upon those who lived in the region and in shadow of death.","Ya nyɛ la ban daa zi zibsim ni, Amaa pampaŋŋɔ ya bɛ la neesim ni, nyain! Ya daa zi la kum tiŋŋa libilibi, Amaa neesim doaaya, ka di neaari ya zugu."
MAT.4.17,1784,"From that time Jesus began to announce, Change your hearts and lives! Here comes the kingdom of heaven.","Di saha maa zaŋŋi n‑kyɛnna ka Yisa daa gbaai mooligu n‑tɔ'asiri Naawunni yɛla n‑yɛtti, ni, Ya takkma ya beebu ni ya teesibeeri! Dama Arizana naam la bɛ la ya saani."
MAT.4.18,1784,"As Jesus walked alongside the Galilee Sea, he saw two brothers, Simon, who is called Peter, and Andrew, throwing fishing nets into the sea, because they were fishermen.","Ka Yisa daa kyɛnni n‑dɔli la Galilii mɔ'ari duuri la nti nya niriba ayi, Saimoon ni u tunzɔ Anduru, ka ba daa lɔbri ba laama mɔ'ari maa ni, dama ba daa tumni la zingbaariba tuma."
MAT.4.19,1784,"Come, follow me, he said, and Ill show you how to fish for people.","Ka u daa yɛli ba, Ya dɔli ma na! N nin kyɛ ka ya leebi ninsaaligbaariba."
MAT.4.20,1784,"Right away, they left their nets and followed him.",Ka ba daa basi ba laama maa yoomyooma ka dɔli u.
MAT.4.21,1784,"Continuing on, he saw another set of brothers, James the son of Zebedee and his brother John. They were in a boat with Zebedee their father repairing their nets. Jesus called them and.","Ŋɔn daa yi bɛni n‑kyaŋŋi tooni, u daa nya niriba ayi yaasa m‑paasi, Gyeemsi, Zɛbidii biiya, ni u tunzɔ Gyɔni; ka ban ni ba ba Zɛbidii daa bɛ nyariŋŋu ni m‑maanni ba laama. Ka Yisa daa booli ba ni ba dɔli u na."
MAT.4.22,1784,immediately they left the boat and their father and followed him.,"Di saha ka ba daa bakki ka kyɛ nyariŋŋu maa, halli n‑kyɛ ba ba Zɛbidii gba, ka kyaŋŋi n‑dɔli Yisa nyaaŋŋa."
MAT.4.23,1784,"Jesus traveled throughout Galilee, teaching in their synagogues. He announced the good news of the kingdom and healed every disease and sickness among the people.","Ka u daa gyiligi Galilii tinsi zaa n‑kpeeri ba la'aŋŋu duri ni n‑wulisiri ka moonni lahabasuŋŋu zaŋŋi n‑kyaŋŋi Arizana naam yɛla, ka tibri niriba ban daa beeri zaa bɛni ka dooru balimbalim m mari ba, bee, ban kɔŋŋni yaa ni alaafɛa."
MAT.4.24,1784,"News about him spread throughout Syria. People brought to him all those who had various kinds of diseases, those in pain, those possessed by demons, those with epilepsy, and those who were paralyzed, and he healed them.","Tɔ; ka lahabaari zaŋŋi n‑kyaŋŋi u yɛla daa paai halli Siriiya tingbaŋŋu ni sa, ka niriba daa mari ba baaridima zaa n‑kyɛ u saani na, dooru ni beerim kam zaa ŋɔn mari seeba la, ni arizimbeeri ŋɔn daa kpɛ seeba, ni kpisinkpiiri ŋɔn daa gbaai seeba, ni ban nuusi bee ban gbaya n daa kpi la. Ka Yisa daa tibi ba zaa."
MAT.4.25,1784,"Large crowds followed him from Galilee, the Decapolis, Jerusalem, Judea, and from the areas beyond the Jordan River.","Ka Galilii dima daadam pam daa yi na n‑dɔli u, ni Tinsi Piiya tingbaŋŋu dima, ni Gyɛrusalɛm tiŋŋa, ni Gyuudii tingbaŋŋu dima, ni tingbanseaa zaa an bɛ Gyɔdin mɔ'ari ya'ari wa sa."
MAT.15.1,1784,Then Pharisees and legal experts came to Jesus from Jerusalem and said.,"Di saha ka Farisii dimseeba daa yi Gyɛrusalɛm n‑kyɛ Yisa saani na, ban ni zaaligu karimbaseeba. Ka ba daa yɛtti."
MAT.15.2,1784,Why are your disciples breaking the elders rules handed down to us? They dont ritually purify their hands by washing before they eat.,"ni, Bɔ n niŋi ka i nyaandɔliba maa sa'amni la ti yaadima kaari? Dama ba bu peaari ba nuusi ka diri bundirigu."
MAT.15.3,1784,"Jesus replied, Why do you break the command of God by keeping the rules handed down to you?.","Ka Yisa daa labsi n‑yɛli ba, Ka bɔ n niŋi ka yarima za'asiri Naawunni zaaligu, ya yaadima kaari dɔligu zugu?."
MAT.15.4,1784,"For God said, Honor your father and your mother, and The person who speaks against father or mother will certainly be put to death .","Naawunni daa pun bu yɛli ya lala? - ni, Tim i ba ni i ma gyirima; ni, ŋɔn tɔ'asi bumbeoo zaŋŋi n‑kpa u ba bee u ma, ya nin kyɛ ka u kpi."
MAT.15.5,1784,"But you say, If you tell your father or mother,Everything Im expected to contribute to you Im giving to God as a gift,then you dont have to honor your father.","Ya mun yɛtti, ni, sɔ yi ti yɛli u ba, bee, u ma, ni, Yan da naa n‑nya seelli n saani ka n pun zaŋŋi n‑ti Naawunni."
MAT.14.1,1784,At that time Herod the ruler heard the news about Jesus.,Di saha ka NaaHɛroodi Tɛtirakyi la daa ti wum Yisa damni.
MAT.15.6,1784,So you do away with Gods Law for the sake of the rules that have been handed down to you.,"Ni, lala zugu di bu laa n‑kpa ni di daama gyeemni u ba ni u ma yaasa. Di zugu ka ya niŋi ka ya ba'a laa n‑ka Naawunni zaaligu ni, ya yaadima kaari dɔligu zugu."
MAT.14.2,1784,"He said to his servants, This is John the Baptist. Hes been raised from the dead. This is why these miraculous powers are at work through him.","ka tɔ'asi n‑ti u kpambaya, ni, Gyɔni sɔ ŋɔn daa suuri niriba koom la nŋɔa, ŋɔna n doaai kum ni; lala zugu n kyɛ ka u mari yiiko n‑tumni alahazibu tuma wa."
MAT.15.7,1784,Hypocrites! Isaiah really knew what he was talking about when he prophesied about you.,"Ni, Ya birikɔnsi daandima wa! Anabi Aizaaya daa pun mari yɛlimaŋni ŋɔn daa bugi n‑yɛli ya yɛla seem la, ka daa sɔbi, ni, Naawunni yɛliya, ni#:-."
MAT.14.3,1784,"Herod had arrested John, bound him, and put him in prison because of Herodias, the wife of Herods brother Philip.","Ka di gbinni n‑daa nŋɔa: Pɔ'asɔ n daa bɛ ni ka u yuuri boonni Hɛroodiyasi. Ŋɔn Hɛroodiyasi daa nyɛ la NaaHɛroodi beeri, Filipi, pɔ'a, ka Naaba daa fa u n‑di u. Dizugu ka Gyɔni daa yɛli Naa maa, ni, Di ka soori ni i di pɔ'a maa! Ka u pɔ'a Hɛroodiyasi zugu daa kyɛ ka NaaHɛroodi daa tum n‑gbaai Gyɔni m‑ba u kutti ka kpeesi u dansarika."
MAT.15.8,1784,"This people honors me with their lips, but their hearts are far away from me.","Niriba wa gyeemni ma la ni ba nangbana. Ba sufu mun ka n saani, ka kpalim n‑wɔ'a;."
MAT.14.5,1784,"Although Herod wanted to kill him, he feared the crowd because they thought John was a prophet.","Dizugu ka Hɛroodi daa boori u ku Gyɔni, amaa ka zɔri zama maa dabeem dama ba zaa daa sakki, ni, anabi n nyɛ Gyɔni."
MAT.15.9,1784,Their worship of me is empty since they teach instructions that are human rules .,Ba gyeemni ma la yɔri: Ban wulisiri la zaaliseaa maa pa la bunseelli zaa Na'ala ninsaala yɛligu kɔkɔa. .
MAT.14.6,1784,But at Herods birthday party Herodias daughter danced in front of the guests and thrilled Herod.,"Ka NaaHɛroodi dɔ'am dabsiri daari kyuu daa ti paai, ka Hɛroodiyasi bipuŋŋa daa wa niriba tooni halli ka Naaba sufu daa ti maai."
MAT.15.10,1784,"Jesus called the crowd near and said to them, Listen and understand.","Ka Yisa daa booli niriba maa u saani na n‑yɛli ba, Ya wumma! Ya baŋŋma!."
MAT.14.7,1784,Then he swore to give her anything she asked.,"Ka dizugu u daa pɔ noori ka yɛli u, ni, u nin ti u ŋɔn boori seelli kam zaa."
MAT.15.11,1784,Its not what goes into the mouth that contaminates a person in Gods sight. Its what comes out of the mouth that contaminates the person.,Di pa la din kpeeri ninsaala noori ni n‑kyɛ ka u leebi da'ari daana Naawunni saani. Amaa bunni din yiiri nira noori ni na n kyɛ ka u leebi da'ari daana.
MAT.14.8,1784,"At her mothers urging, the girl said, Give me the head of John the Baptist here on a plate.","Ka bii maa ma daa wulisi u ŋɔn ya n‑yɛli seem, ka u daa susi Naaba, ni, u boori la Gyɔni Kɔsuura zugu, ka ba fikki ka n‑niŋi laa ni m‑mari na n‑ti u."
MAT.3.1,1784,In those days John the Baptist appeared in the desert of Judea announcing.,"Di saha maa ka Gyɔni daa bɛ ni, dɔsɔ ŋɔn daa suuri niriba Naawunni koom la; ka ŋɔn Gyɔni Kɔsuura daa doaai m‑bɛ yoo ni, Gyuudiiya tingbaŋŋu maa ni. U daa bɛ bɛni m‑moonna."
MAT.15.12,1784,"Then the disciples came and said to him, Do you know that the Pharisees were offended by what you just said.","Ka u nyaandɔliba maa daa kyɛ u saani na nti boosi u, ni, Ammi, i mi, ni, nyin yɛli seem la bu niŋi Farisidima maa nya'asim."
MAT.14.9,1784,"Although the king was upset, because of his solemn pledge and his guests he commanded that they give it to her.","Ka di daa niŋi Naaba maa sufusa'aŋŋu, amaa u daa pun pɔ noori n‑ti bii maa u saamma tooni, ka di zugu u daa yɛli, ni, ba mari na n‑ti u."
MAT.3.2,1784,Change your hearts and lives! Here comes the kingdom of heaven.,"n‑yɛtti, ni, Ya kyɛli ya teesibeeri ni ya tumbeeri zaa, dama Arizana naam bɛ la ya saani."
MAT.15.13,1784,"Jesus replied, Every plant that my heavenly Father didnt plant will be pulled up.","Ka Yisa daa gyɛrigi n‑yɛli ba, M Ba ŋɔn bɛ arizana ni wa yi bu sa tiseaa, ba nin vukki lala tii maa n‑lusi."
MAT.14.10,1784,Then he had John beheaded in prison.,Ka u daa kyɛ ka ba kyaŋŋi dansarika ni n‑fikki Gyɔni zugu bɛni.
MAT.7.1,1784,"Dont judge, so that you wont be judged.","Yisa daa laa n‑yɛli ba, Ya di teesiri taaba yɛla, ka Naawunni ku ti teesi ya gba yɛlibeeri."
MAT.5.1,1784,"Now when Jesus saw the crowds, he went up a mountain. He sat down and his disciples came to him.","Tɔ. Yisa ŋɔn daa nya niriba maa, u daa kyaŋŋi nti du zoori la ni. U daa zinni bɛni ka u nyaandɔliba daa kyɛ u saani na."
MAT.3.3,1784,"He was the one of whom Isaiah the prophet spoke when he said: The voice of one shouting in the wilderness, Prepare the way for the Lord; make his paths straight. .","Dama ŋɔnŋɔ yɛla ka Anabi Aizaaya daa pun tɔ'asi, n‑yɛli, ni#:- Ya wumma! Sɔ m bɛ moo ni n‑tasira, Ni, Ya maalim ti Dugma palli n‑ti u, Ya sɛ'asim u sɔya zaa ka a tuusi kyappi! ."
MAT.15.14,1784,"Leave the Pharisees alone. They are blind people who are guides to blind people. But if a blind person leads another blind person, they will both fall into a ditch.","Ya kyɛli ba! Dama ba nyɛ la zoomma, ka zooma yi ya n‑dari u zoontaraana, ba zaa ya n‑lu la bɔ'ari ni."
MAT.14.11,1784,"They brought his head on a plate and gave it to the young woman, and she brought it to her mother.","ka zaŋŋi ka n‑niŋi laa ni m‑mari na nti ti bipuŋŋa maa, ka u daa mari n‑kyaŋŋi n‑ti u ma la."
MAT.11.1,1784,"When Jesus finished teaching his twelve disciples, he went on from there to teach and preach in their cities.","Tɔ: ka Yisa ŋɔn daa kpaam u nyaandɔliba pii ni ayi maa n‑naai, u daa kyaŋŋi tinkpanseesi an daa tabi bɛni maa n‑wulisiri m‑moonni yɛligu maa n‑tiri niriba."
MAT.2.1,1784,"After Jesus was born in Bethlehem in the territory of Judea during the rule of King Herod, magi came from the east to Jerusalem.","Ban daa ti dɔ'ai Yisa Bɛtlihɛm timpuuni n‑naai, Meegyai daa yi wuntampusiri tinwa'aligu ziiya n‑kyɛ Gyɛrusalɛm na - ban n daa nyɛ ninvugseeba ban baŋŋi saŋmariwuusi yɛla, ni bamsim pam m‑paasi. Di saha maa Bɛtlihɛm daa bɛ la Gyuudiiya naam suulinsi ni, ka NaaHɛroodi mun daa di lala tingbaŋŋu naam maa."
MAT.7.2,1784,Youll receive the same judgment you give. Whatever you deal out will be dealt out to you.,"Ka yan ma'asiri n‑tiri ya taaba seem, lala ka Naawunni nin ti ma'asi n‑ti ya gba."
MAT.5.2,1784,"He taught them, saying.","Ka u daa gbaai ba wulisigu n‑yɛli, ni#:-."
MAT.9.1,1784,"Boarding a boat, Jesus crossed to the other side of the lake and went to his own city.",Di saha ka Yisa daa laa n‑kpɛ nyariŋŋu maa ni n‑labi n‑kuli u toori tiŋŋa.
MAT.3.4,1784,"John wore clothes made of camels hair, with a leather belt around his waist. He ate locusts and wild honey.","Ŋɔn Gyɔni daa yeeri la arakoomi kɔbri bunyeerigu, ka daa mari gbaŋŋu n‑loori u seaa, ka u bundirigu daa nyɛ toori, ni siiri."
MAT.15.15,1784,"Then Peter spoke up, Explain this riddle to us.","Di saha ka Piita daa yɛli u, Kur wulisim ti nyɛsiri wa gbinni."
MAT.14.12,1784,But Johns disciples came and took his body and buried it. Then they went and told Jesus what had happened.,"Ka Gyɔni nyaandɔliba daa kyɛ na nti zaŋŋi u ningbiŋŋu maa n‑kyaŋŋi nti sɔ'ai, ka naayi kyaŋŋi n‑yɛli Yisa."
MAT.11.2,1784,"Now when John heard in prison about the things the Christ was doing, he sent word by his disciples to Jesus, asking.","Di saha ka Gyɔni daa bɛ dansarika ni - Gyɔni sɔ ŋɔn daa su niriba Naawunni koom la. U daa ti wum Yisa ŋɔn daa tumni seem, ka daa tum u nyaandɔliba Yisa saani na."
MAT.6.1,1784,"Be careful that you dont practice your religion in front of people to draw their attention. If you do, you will have no reward from your Father who is in heaven.","Ka Yisa daa laa n‑yɛli, ni, Ya mira ka ya di tumni ya wungyeeŋŋu tuma paalu ni, ni niriba ti nya yan ŋɔn tumni seem. Ya yi niŋni a lala paalu ni, ya ku nya bunseelli Naawunni saani - Naawunni ŋɔn nyɛ ya Ba m‑bɛ arizana ni."
MAT.10.1,1784,He called his twelve disciples and gave them authority over unclean spirits to throw them out and to heal every disease and every sickness.,Ka u daa ti booli u nyaandɔliba piiya ni ayi na ka daa ti ba yiiko ni ba katti arizimbeeri m‑basira ka tibri dooru balibu kam zaa ni baaridima zaa.
MAT.2.2,1784,"They asked, Where is the newborn king of the Jews? Weve seen his star in the east, and weve come to honor him.","Ka Meegyai maa daa kur boosiri, ni, Yɛni ka ba dɔ'ai Izraɛli dima naaba la? Ti daa nya u saŋmariwuu maa wuntampusiri lugri ni, dizugu ka ti kyɛ na ni ti gyeem u."
MAT.13.1,1784,That day Jesus went out of the house and sat down beside the lake.,Di daari maa ka Yisa daa yi yiri maa ni na n‑kyaŋŋi nti zinni mɔ'ari maa gbiriŋŋu.
MAT.7.3,1784,"Why do you see the splinter thats in your brothers or sisters eye, but dont notice the log in your own eye?.","U daa laa m‑boosi ba, ni, Ni wula ka i nya muŋŋa i mabii nimbiri ni ka zaantɔliga dee n‑sa i maŋtoori dinni ni ka i bu nya ka?."
MAT.5.3,1784,"Happy are people who are hopeless, because the kingdom of heaven is theirs.","Zugsuŋŋu bɛ ni n‑ti ninvugseeba ban nyɛ faradima ba sufu ni, dama Arizana naam nyɛ la ba dinni."
MAT.9.2,1784,"People brought to him a man who was paralyzed, lying on a cot. When Jesus saw their faith, he said to the man who was paralyzed, Be encouraged, my child, your sins are forgiven.","Di saha ka ninvugseeba daa mari ba baarisɔ ŋɔn daa gbarigi n‑dɔ bundoaa ni, n‑taasi Yisa saani na. Yisa ŋɔn daa nya ka ba niŋi yɛdda pam maa, u daa yɛli baara maa, ni, M biiya, kur mari sufukpeemni! n kyɛ i taalli m‑pɛŋŋi i."
MAT.3.5,1784,"People from Jerusalem, throughout Judea, and all around the Jordan River came to him.","Ka daadam pam daa la'am n‑yi n‑kyɛ u saani na; ba daa yi la Gyuudii tingbaŋŋu ni na, ni Gyɛrusalɛm tiŋŋa ni, halli ni tinseesi zaa an bɛ Gyɔdin mɔ'ari duuri m‑paasi."
MAT.12.1,1784,At that time Jesus went through the wheat fields on the Sabbath. His disciples were hungry so they were picking heads of wheat and eating them.,"Tɔ, ka lala saha maa ka Yisa daa dɔli puri ni n‑gatta, Vuusim dabsiseaa ni. U nyaandɔliba n daa dɔli u, ka kɔm daa mari ba ka ba daa kabri kasana maa n‑ŋɔbra."
MAT.15.16,1784,"Jesus said, Dont you understand yet?.","Ka u daa yɛli, ni, Ya gba yam na bu gaari ban dinni maa?."
MAT.14.13,1784,"When Jesus heard about John, he withdrew in a boat to a deserted place by himself. When the crowds learned this, they followed him on foot from the cities.","Ka Yisa ŋɔn daa ti wum Gyɔni yɛla maa, u daa kpɛ nyariŋŋu n‑kpa luginseelli sɔ ŋɔn ka ni, ŋɔn ni u nyaandɔliba kɔkɔa. Ka niriba maa daa wum lala ka daa yi tinsi zaa ni n‑kyaŋŋi n‑dɔli mɔ'aduuri maa ka kari u nɔba."
MAT.11.3,1784,"Are you the one who is to come, or should we look for another.","ni, Nyin n nyɛ ŋɔn ya kyɛ na la, bee ti na gɔsim di daama soori."
MAT.6.2,1784,"Whenever you give to the poor, dont blow your trumpet as the hypocrites do in the synagogues and in the streets so that they may get praise from people. I assure you, thats the only reward theyll get.","I yi ti suŋŋi ŋɔn ka seelli ka susira, n‑tiri u bunni, nyin di ŋmɛ luŋŋa m‑mooli di yɛla, hoo birikɔnsi dima ŋɔn niŋni seem maa; ba niŋni lala ba la'aŋŋu duri maa ni, ni daasi ni; ba boori niriba nya ka pɛ'ai ba. Yɛlimaŋni ka n yɛtti ya, lala niriba pun nya ba laara zaa n‑naai."
