verse_key,version_id,eng,local
MAT.1.13,1795,Zerubbabel was the father of Abiud. Abiud was the father of Eliakim. Eliakim was the father of Azor.,Serubabeli lolana Abiudi te Abiudi mɔ lola Eliakim te Eliakim mɔ lola Asɔ.
MAT.1.14,1795,Azor was the father of Zadok. Zadok was the father of Achim. Achim was the father of Eliud.,Asɔ lolana Sadoki te Sadoki mɔ lola Akim te Akim mɔ lola Eliudi.
MAT.1.15,1795,Eliud was the father of Eleazar. Eleazar was the father of Matthan. Matthan was the father of Jacob.,Eliudi mɔ lolana Eliasa te Eliasa mɔ lola Matan te Matan mɔ lola Gyekɔpo.
MAT.1.16,1795,"Jacob was the father of Joseph, the husband of Mary—of whom Jesus was born, who is called the Christ.",Gyekɔpo mɔ lolana Gyosɛfo. Te Gyosɛfo yala Mɛɛre ŋon ɔ ba lola Yesu ŋon bɛɛ baake e nyi Kristo nɛ. Ŋon yɛna nyeelɛɛre ŋon Wurubuarɛ be yako see nyi waa kɔŋ nɛ.
MAT.1.17,1795,"So there were fourteen generations from Abraham to David, fourteen generations from David to the exile to Babylon, and fourteen generations from the exile to Babylon to the Christ.",Mena dɔɔ lee Aberaham dɔɔ kelii gyoo Defidi dɔɔ yɛɛ kalola kegyakaare kufu anaara. Te lee gyoo Defidi dɔɔ kelii debaŋ keŋ bɔɔ kyaŋ Iseraetena gyu Babilɔn nɛ yɛɛ kalola kegyakaare kufu anaara. Te lee debaŋ keŋ bɔɔ kyaa Babilɔn kelii debaŋ keŋ bɔɔ lola Kristo mɔ nɛ yɛɛ kalola kegyakaare kufu anaara.
MAT.1.18,1795,"This is how the birth of Jesus Christ took place. When Mary his mother was engaged to Joseph, before they were married, she became pregnant by the Holy Spirit.","Yesu Kristo kalola wose man nombia yaa. Gyosɛfo na Yesu ɔ naa Mɛɛre yakowɔ see nyi baa yala dɔŋa. Mɔna Gyosɛfo ta kpeo ta e ya, te Wurubuarɛ feliŋ yela Mɛɛre kyaŋa fulu."
MAT.1.19,1795,"Joseph her husband was a righteous man. Because he didnt want to humiliate her, he decided to call off their engagement quietly.","Na Gyosɛfo yɛɛ walaŋ ŋon ɔ gbɛɛneŋ tenɛɛ Wurubuarɛ siaman, te ɔ bɛɛ gyae nyi waa do Mɛɛre desɛŋ balaŋ man dɔɔ ya nɛ, ɔ yɛɛ wa agyueŋ nyi waa yo bɛɛ e keŋ ŋolo na ŋolo ba gyem ya."
MAT.1.20,1795,"As he was thinking about this, an angel from the Lord appeared to him in a dream and said, Joseph son of David, dont be afraid to take Mary as your wife, because the child she carries was conceived by the Holy Spirit.","Debaŋ keŋ Gyosɛfo na mo mena agyueŋ kei nɛ, te de Gbeŋgyoo Wurubuarɛ kpilale ŋolo kaa lese ɔ wose wola e dosɛɛ man, te ɔ yako e nyiaa, Defidi ɔ naanabii Gyosɛfo, na yee Mɛɛre ke yala ya. Nawolo nyi Wurubuarɛ feliŋ yele la te ɔ kyaŋa fulu kei."
MAT.1.21,1795,"She will give birth to a son, and you will call him Jesus, because he will save his people from their sins.",Waa lola bu baale na n ka do e yele nyi Yesu. Nawolo nyi ŋon ne gyae la waa lese ɔ balaŋ lee be nombiakumɛɛ man.
MAT.1.22,1795,Now all of this took place so that what the Lord had spoken through the prophet would be fulfilled.,"Kɛŋa pou kɔŋawɔ mena, na kpene keŋ de Gbeŋgyoo Wurubuarɛ be tɛɛ ɔ dekpeŋkpeŋgyɔɔre Yesaya dɔɔ yako see nɛ ke kɔŋ mena ampaŋ. Nombia ŋenaŋ yɛna nyiaa."
MAT.1.23,1795,"Look! A virgin will become pregnant and give birth to a son, And they will call him, Emmanuel.",Alebu ŋon ɔ te doo ta na baale see ya nɛ waa kyaŋ fulu na waa lola bu baale na baa baake e nyi Imanuɛle. Keŋ nawolo nyi Wurubuarɛ kyaa de man.
MAT.1.24,1795,"When Joseph woke up, he did just as an angel from God commanded and took Mary as his wife.","Mena dɔɔ Gyosɛfo kefoŋ nɛ, ɔ moo Mɛɛre yala ŋgba mena keŋ de Gbeŋgyoo Wurubuarɛ kpilale ŋon be yako e nɛ."
MAT.1.25,1795,But he didnt have sexual relations with her until she gave birth to a son. Joseph called him Jesus.,Mɔna ŋon na Mɛɛre te doo ŋgba alo na baale nɛ ya kaboena ɔ lola bu baale. Te Gyosɛfo doo e yele nyi Yesu.
MAT.4.1,1795,Then the Spirit led Jesus up into the wilderness so that the devil might tempt him.,Keŋte Wurubuarɛ feliŋ ŋon yela Yesu gyuu depampaa dinaa daale man. Botɔɔ te ɔbɔnsam kɛɛse e kɛɛ.
MAT.4.2,1795,"After Jesus had fasted for forty days and forty nights, he was starving.","Yesu ke bake ɔ nɔɔ weeya sɔŋola nelim na ka weese wɔle nɛ, tanam kyaŋa e nideli."
MAT.4.3,1795,"The tempter came to him and said, Since you are Gods Son, command these stones to become bread.","Botɔɔ te ɔbɔnsam kɔŋawɔ ɔ gyaŋ kaa yako e nyiaa, Akpaa nyaŋ yɛna Wurubuarɛ bu ŋon na, yela boya kɛŋa ka bese weenɛɛ."
MAT.4.4,1795,"Jesus replied, Its written, People wont live only by bread, but by every word spoken by God .","Keŋte Yesu tiranɔɔ fa e nyiaa, Wurubuarɛ nombia aŋmaraseŋ see ne yako daa nyiaa, Na weenɛɛ ŋaageŋ ne faa na walaŋ nyeedoŋ ya, mɔna Wurubuarɛ nɔɔwoya kamasɛ mɔ ne fa walaŋ nyeedoŋ. ."
MAT.4.5,1795,After that the devil brought him into the holy city and stood him at the highest point of the temple. He said to him.,"Botɔɔ te ɔbɔnsam moo Yesu gyu Gyerusalɛm donɔɔ man, te ɔ moo e gyu Wurubuarɛ ɔsom deni dinaa keŋ nyeeman adido adido."
MAT.4.6,1795,"Since you are Gods Son, throw yourself down; for it is written, I will command my angels concerning you, and they will take you up in their hands so that you wont hit your foot on a stone. .","te ɔ yako e nyiaa, Akpaa nyaŋ yɛna Wurubuarɛ bu ŋon na, fuŋ n wose lee kɛbo ke lɔ tɛɛle man, nawolo nyi Wurubuarɛ nombia aŋmaraseŋ see ŋan ne yako daa nyiaa, Nyaŋ dɔɔ Wurubuarɛ waa kpila ɔ kpilala, na be kaa gyee neŋ nideli, na baa kɔlee neŋ keŋ nyi n be gyae n ka mo n nae gyɔ na boe koraŋ gba ya. ."
MAT.4.7,1795,"Jesus replied, Again its written, Dont test the Lord your God .","Keŋte Yesu tiranɔɔ fa e nyiaa, Wurubuarɛ nombia aŋmaraseŋ see na bese yako daa nyiaa, Na kɛɛse n Gbeŋgyoo Wurubuarɛ ŋon kɛɛ ya. ."
MAT.8.1,1795,"Now when Jesus had come down from the mountain, large crowds followed him.","Yesu ke tisi lee bula keŋ dɔɔ kɔŋ nɛ, balaŋ burum kaa sila e."
MAT.4.8,1795,Then the devil brought him to a very high mountain and showed him all the kingdoms of the world and their glory.,"Botɔɔ te ɔbɔnsam besewɔ mo Yesu gyu bula dinaa daale nyee dɔɔ, te ɔ wola e tɛɛle kei dɔɔ gyoorobiiri na ka kyeo pou."
MAT.4.9,1795,"He said, Ill give you all these if you bow down and worship me.","Keŋte ɔ yako Yesu nyiaa, Akpaa n buŋ me nawɔɔ tɛɛ som maŋ na, maa mo abɔɔ kɛŋa pou fa neŋ."
MAT.8.2,1795,"A man with a skin disease came, kneeled before him, and said, Lord, if you want, you can make me clean.","Keŋte akuŋtuŋte ŋolo kaa buŋawɔ ɔ nawɔɔ tɛɛ waase e nyiaa, Me Gbeŋgyoo, akpaa n ne gyae na nyaŋ ke tale kyɔ maŋ me kawee."
MAT.4.10,1795,"Jesus responded, Go away, Satan, because its written, You will worship the Lord your God and serve only him .","Keŋte Yesu yako e nyiaa, Ɔbɔnsam ta lee me siaman, nawolo nyi Wurubuarɛ nombia aŋmaraseŋ see ne yako daa nyiaa, de Gbeŋgyoo Wurubuarɛ waageŋ te kaboena nyi dee buŋ e na dɛɛ som e."
MAT.8.3,1795,"Jesus reached out his hand and touched him, saying, I do want to. Become clean. Instantly his skin disease was cleansed.","Botɔɔ te Yesu tenee ɔ nyiŋmaa tina e te ɔ yako e nyiaa, Mɛɛ gyae, n kawee dɛɛ taŋ. Debokenaŋ man te balee ŋon kawee taŋawɔ."
MAT.4.11,1795,"The devil left him, and angels came and took care of him.","Botɔɔ te ɔbɔnsam leewɔ Yesu gyaŋ laŋ, te Wurubuarɛ kpilala kɔŋawɔ kaa kɛɛ ɔ dɔɔ."
MAT.8.4,1795,"Jesus said to him, Dont say anything to anyone. Instead, go and show yourself to the priest and offer the gift that Moses commanded. This will be a testimony to them.","Keŋte Yesu tɔɔ e kiiŋ nyi, Na yele walaŋ na walaŋ ke nyii ya, mɔna mo n wose gyu kawola Wurubuarɛ sae ŋon, na n ke deesi fa Wurubuarɛ ŋgba mena keŋ Mosesi ba wola ŋon nɛ, na ke di adansɛɛ fa walaŋ kamasɛ nyi n kawee te taŋ."
MAT.4.12,1795,"Now when Jesus heard that John was arrested, he went to Galilee.","Yesu ke nyii nyi ba te kyaŋ Gyɔn Wurubuarɛ loŋsɔɔre ŋon tɔ deni nɛ, te ɔ besewɔ gyu Galelia tɛɛle man."
MAT.8.5,1795,"When Jesus went to Capernaum, a centurion approached.","Yesu ke gyu ka gyoo Kapanum donɔɔ man nɛ, Romantena yoonɔɔtena kegyia ŋolo kɔŋawɔ kaa waase nyiaa."
MAT.4.13,1795,"He left Nazareth and settled in Capernaum, which lies alongside the sea in the area of Zebulun and Naphtali.","Yesu ka lee Nasarɛte donɔɔ man nɛ, ɔ gyuuwɔ ke kyaa Kapanum donɔɔ man. Donɔɔ kei kyaa Galelia depaa nɔɔman, te ka benaa na Sebulɔn na Nafitali tɛɛlese."
MAT.8.6,1795,"pleading with him, Lord, my servant is flat on his back at home, paralyzed, and his suffering is awful.","Me Gbeŋgyoo lɛɛ maŋ, nawolo nyi me tobaale te tekerii ɔ doo deni man ɔ ne naa diyem nideli."
MAT.6.1,1795,"Be careful that you dont practice your religion in front of people to draw their attention. If you do, you will have no reward from your Father who is in heaven.","Keŋte Yesu besewɔ yako wɔ nyiaa Ɛ kɛɛ nideli nyi ɛ be yɛɛ deeli balaŋ man, na baa nyiŋ naa ŋon ya. Akpaa ɛ yɛɛ mena na, ɛ be gyae ɛ ke nyiŋ kom ketɔ kamasɛ lee ɛ kya ŋon ɔ kyaa adido nɛ gyaŋ ya."
MAT.4.14,1795,This fulfilled what Isaiah the prophet said.,Kei yela kpene keŋ Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya be yako see lee tɛɛle kenaŋ wose man nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ see nyiaa.
MAT.8.7,1795,"Jesus responded, Ill come and heal him.","Keŋte Yesu yako e nyiaa, Maa kɔŋ na me kaa kyɔ e ɔ kawee."
MAT.2.1,1795,"After Jesus was born in Bethlehem in the territory of Judea during the rule of King Herod, magi came from the east to Jerusalem.","Ba lola Yesu bo Bɛtelɛhɛm donɔɔ keŋ ke kyaa Gyudia tɛɛle man nɛ man. Debaŋ kenaŋ na gyoo Herode ne diina gyoori. Be ka lola Yesu nɛ, te di weeya ala ya te siakaralatena baale baŋ ba gyeŋ kyolobiise wose man nombia nɛ lee weese dɛɛlee yenaŋ kɔŋ Gyerusalɛm donɔɔ man."
MAT.6.2,1795,"Whenever you give to the poor, dont blow your trumpet as the hypocrites do in the synagogues and in the streets so that they may get praise from people. I assure you, thats the only reward theyll get.","Mena dɔɔ akpaa ɛ yɛɛ deeli fa diyemte ŋolo na, ɛ na mo ke gyɔ dekpeŋkpeŋ ŋgba mena keŋ balaŋ baŋ bɛɛ beo ba wose nɛ ne yɛɛ Gyudatena ɔsom denɛɛ na abɔnterese man, na balaŋ kenyiŋ kɛlɛɛ wɔ nɛ ya. Ampaŋ yaa mɛɛ yako ŋon nyiaa, be taŋ nyiŋ ba kom ketɔ pou."
MAT.4.15,1795,"Land of Zebulun and land of Naphtali, alongside the sea, across the Jordan, Galilee of the Gentiles.","Ɛmɛɛ balaŋ baŋ ɛ kyaa Sebulɔn na Nafitali tɛɛlese ŋan ŋe kyaa benaa na Galelia depaa, botɔɔ keŋ balaŋ baŋ ba te yɛɛ Gyudatenawɔ ya nɛ boe nɛ, na Gyɔɔdan boo diŋgyiŋ nɛ, ɛ tei kɛbo."
MAT.8.8,1795,"But the centurion replied, Lord, I dont deserve to have you come under my roof. Just say the word and my servant will be healed.","Botɔɔ te yoonɔɔtena kegyia ŋon yako e nyiaa, Me gbeŋgyoo, na haa n wose ya. Nawolo nyi ma tekaboe nyi nya kɔŋ me dɛɛ ya. Mena dɔɔ nyaŋ betaa gyuusu n nɔɔ faree kawee keŋ, me tobaale ŋon waa koro."
MAT.14.1,1795,At that time Herod the ruler heard the news about Jesus.,"Mena debaŋ kenaŋ man te gyoo Herode ŋon ɔ ne kɛɛ Galelia tɛɛle dɔɔ nɛ, nyii Yesu wose man nombia."
MAT.2.2,1795,"They asked, Where is the newborn king of the Jews? Weve seen his star in the east, and weve come to honor him.","kaa bɔɔse balaŋ nyiaa, Aleŋ te ba lola bu ŋon waa kaa bese Gyudatena gyoo nɛ? Da te naa kyolobii ŋolo weese dɛɛlee yenaŋ keŋ na wola daa nyi be ta lola e, mena dɔɔ te de kɔŋawɔ de kaa som e."
MAT.7.1,1795,"Dont judge, so that you wont be judged.","Keŋte Yesu besewɔ yako wɔ nyiaa, Ɛ na yɛɛ ɛ wose balaŋ nombiadiira na ɛ ke bu wɔ fɔɔ ya, na Wurubuarɛ mɔ be di ɛ nombia na waa bu ŋon fɔɔ ya."
MAT.6.3,1795,"But when you give to the poor, dont let your left hand know what your right hand is doing.","Mɔna akpaa n yɛɛ deeli fa diyemte ŋolo na, na yele n dɔɔ kpaakpaa gba koraŋ ke nyii ya."
MAT.4.16,1795,"the people who lived in the dark have seen a great light, and a light has come upon those who lived in the region and in shadow of death.","Balaŋ baŋ be doo ditiŋtɛɛ man nɛ te naa keŋmaŋee dinaa daale. Balaŋ baŋ mɔ be kyaa botɔɔ keŋ yeŋ ne di gyoori nɛ, keŋmaŋee te kɔŋ fa wɔ."
MAT.8.9,1795,"Im a man under authority, with soldiers under me. I say to one, Go, and he goes, and to another, Come, and he comes. I say to my servant, Do this, and the servant does it.","Nawolo nyi maŋ gbagba mɔ yɛɛ walaŋ ŋon me doo baale tɛɛ, te yoonɔɔtena mɔ doo me tɛɛ. Me yako ŋolo nyi waa gyu yenaŋ daale na ɔ ne gyu, te me yako ŋolo nyi waa kɔŋ na ɔ ne kɔŋ. Kpene kamasɛ keŋ me yako be man ŋolo nyi waa yɛɛ na, keŋ te ɔ ne yɛɛ."
MAT.14.2,1795,"He said to his servants, This is John the Baptist. Hes been raised from the dead. This is why these miraculous powers are at work through him.","Keŋte ɔ yako ɔ tewulɛɛ nyiaa, gyae ke yɛɛ Gyɔn Wurubuarɛ loŋsɔɔre ŋon bese la foŋ lee yeŋ man kɔŋ nɛ. Mena dɔɔ te ɔ ne tale yɛɛ gyakoloŋ nombia nɛ."
MAT.11.1,1795,"When Jesus finished teaching his twelve disciples, he went on from there to teach and preach in their cities.","Yesu ke kolosi nombia kɛŋa fa ɔ kaseela kufu bala baŋ taŋ nɛ, ɔ leewɔ botɔɔ gyu donɔɔse akaŋ ŋan kyaa Galelia tɛɛle man nɛ ke kolosi Wurubuarɛ nombia fa wɔ, te ɔ wola wɔ ŋe man nideli."
MAT.2.3,1795,"When King Herod heard this, he was troubled, and everyone in Jerusalem was troubled with him.","Gyoo Herode na baŋ pou be kyaa Gyerusalɛm donɔɔ man ke nyii nombia kɛŋa nɛ, takaa wɔ nideli."
MAT.5.1,1795,"Now when Jesus saw the crowds, he went up a mountain. He sat down and his disciples came to him.","Yesu kena balaŋ burum baŋ nɛ, ɔ gyeŋa bula daale gyu ke kyaa ke dɔɔ. Keŋte ɔ kaseela baŋ kɔŋawɔ kaa kyaa kilisi e."
MAT.7.2,1795,Youll receive the same judgment you give. Whatever you deal out will be dealt out to you.,"Nawolo nyi gbɛɛ keŋ man ɛ ka mo di ɛ tebia nombia na, mena mɔ te Wurubuarɛ waa mo di ɛ nombia. Nombii keŋ ɛ ka mo yɛɛ ɛ tebia nɛ, keŋ ke te Wurubuarɛ mɔ waa mo yɛɛ ŋon."
MAT.6.4,1795,so that you may give to the poor in secret. Your Father who sees what you do in secret will reward you.,"Yela kedoo walaŋ ŋon n be yɛɛ deeli keŋ fa e nɛ, ɛmɛɛ na e ɛ bala nsana. Dekɔŋ mena na, n kya Wurubuarɛ ŋon ɔ ne naa kpene keŋ n be yɛɛ weese nɛ, waa tɔ neŋ kom."
MAT.4.17,1795,"From that time Jesus began to announce, Change your hearts and lives! Here comes the kingdom of heaven.","Lee debaŋ kenaŋ te Yesu fiasɛɛ ɔ ne kolosi Wurubuarɛ nombia nyiaa, Ɛ kyɛɛkee lee ɛ gbɛɛneŋ kumɛɛ man na ɛ ke kɔŋ Wurubuarɛ gyaŋ, nawolo nyi Wurubuarɛ gyoori keŋ ta benaa."
MAT.8.10,1795,"When Jesus heard this, he was impressed and said to the people following him, I say to you with all seriousness that even in Israel I havent found faith like this.","Yesu ke nyii nɔɔwoya kɛŋa nɛ, doo ɔ nɔɔ te ɔ yako balaŋ dikpii keŋ be silana e nɛ nyiaa, Ampaŋ yaa mɛɛ yako ŋon nyiaa, Iserae tɛɛle kei dɔɔ pou nɛ ma te naa ta walaŋ ŋon ɔ ne lɛɛ Wurubuarɛ di ŋgba balee kei nɛ ya."
MAT.14.3,1795,"Herod had arrested John, bound him, and put him in prison because of Herodias, the wife of Herods brother Philip.","Nawolo nyi gyoo Herode gbagba yele la be kyaŋa Gyɔn te be bake e, te ba moo e ke tɔ deni lee ɔ kegyia Filipo wɛɛle Herodia dɔɔ."
MAT.12.1,1795,At that time Jesus went through the wheat fields on the Sabbath. His disciples were hungry so they were picking heads of wheat and eating them.,"Te di weeya ala ya nɛ, Yesu na ɔ kaseela gyuuwɔ ka mo wɔɔ daale man. Na weenɛɛ ŋan seŋɛɛ wɔɔ kenaŋ man nɛ yɛɛ ŋgba kefaa nɛ. Tanam kyaŋa ɔ kaseela baŋ te ba kpera ŋaale posaa bɛɛ tao. Na wee kenaŋ yɛɛ Gyudatena kefɛɛfowee ke."
MAT.11.2,1795,"Now when John heard in prison about the things the Christ was doing, he sent word by his disciples to Jesus, asking.","Mena debaŋ kenaŋ na ba te kyaŋ Gyɔn Wurubuarɛ loŋsɔɔre tɔ deni. Ɔ ke nyii kpene keŋ Yesu ne yɛɛ nɛ, ɔ kpila ɔ kaseela nyi."
MAT.2.4,1795,He gathered all the chief priests and the legal experts and asked them where the Christ was to be born.,"Mena dɔɔ gyoo Herode baake Gyudatena saese kegyiise na ba mmaraa wolala pou yilaa te ɔ bɔɔse wɔ nyiaa, Aleŋ te baa lola nyeelɛɛre ŋon Wurubuarɛ be yako see nyi waa kɔŋ nɛ."
MAT.5.2,1795,"He taught them, saying.",Botɔɔ te ɔ gyuusu ɔ nɔɔ ɔ na wola wɔ nyiaa.
MAT.7.3,1795,"Why do you see the splinter thats in your brothers or sisters eye, but dont notice the log in your own eye?.","Weera dɔɔ te n ne naa woŋsilibii keŋ doo n dɔɔ sibii man, te n be famenɛ na daakpee keŋ doo nyaŋ gbagba n sibii man ya?."
MAT.6.5,1795,"When you pray, dont be like hypocrites. They love to pray standing in the synagogues and on the street corners so that people will see them. I assure you, thats the only reward theyll get.","Keŋte Yesu yako wɔ nyi, Akpaa ɛ ne fane nɛ, ɛ na yɛɛ ŋgba mena keŋ balaŋ baŋ bɛɛ beo ba wose ne yɛɛ nɛ ya. Nawolo nyi bɛɛ gyae Gyudatena ɔsom denɛɛ man, na abɔnterese man keta seŋee fane na balaŋ kenyiŋ naa wɔ. Ampaŋ yaa mɛɛ yako ŋon nyi be taŋ tɔ wɔ ba kom pou."
MAT.4.18,1795,"As Jesus walked alongside the Galilee Sea, he saw two brothers, Simon, who is called Peter, and Andrew, throwing fishing nets into the sea, because they were fishermen.","Wee daale Yesu keta Galelia boo nɔɔ nɔɔ nɛ, ɔ naa Simɔn ŋon ɔ yele daale bela yɛna Pita nɛ, na ɔ naabu Anderiase na bɛɛ lɔ asawu boo keŋ man, nawolo nyi be yɛɛ kpɛɛ kyaŋarawɔ."
MAT.8.11,1795,I say to you that there are many who will come from east and west and sit down to eat with Abraham and Isaac and Jacob in the kingdom of heaven.,"Mɛɛ yako ŋon ɛ ke nyii nyiaa, balaŋ burum baa lee weese dɛɛlee na weese dɛɛyalae kɔŋ, na baŋ na Aberaham na Asiki na Gyekɔpo kaa kyaa Wurubuarɛ gyoori keŋ man na baa di bom."
MAT.14.4,1795,"Thats because John told Herod, Its against the law for you to marry her.","Kpene keŋ dɔɔ gyoo Herode be yɛɛ mena yɛna nyi, Gyɔn yako e nyi gbɛɛ be doo nyi waa mo ɔ kegyia Filipo wɛɛle Herodia yala ya."
MAT.12.2,1795,"When the Pharisees saw this, they said to him, Look, your disciples are breaking the Sabbath law.","Farasiitena baŋ kena mena nɛ be yako Yesu nyiaa, Kɛɛ! N kaseela ne yɛɛ kpene keŋ da mmaraa bɛɛ fa gbɛɛ nyi dɛɛ yɛɛ da kefɛɛfowee ya."
MAT.11.3,1795,"Are you the one who is to come, or should we look for another.","baa gyu ke bɔɔse Yesu nyiaa, Nyaŋ yɛna walaŋ ŋon Wurubuarɛ be yako see nyi nyaŋ ke kɔŋ nɛ yaa, dɛɛ kɛɛ walaŋ wɔle gbɛɛ."
MAT.2.5,1795,"They said, In Bethlehem of Judea, for this is what the prophet wrote.","Keŋte be tiranɔɔ fa e nyiaa, Bɛtelɛhɛm donɔɔ keŋ ke kyaa Gyudia tɛɛle man nɛ. Nawolo nyi Wurubuarɛ dekpeŋkpeŋgyɔɔre ŋolo yakowɔ see lee Bɛtelɛhɛm wose man nyiaa."
MAT.5.3,1795,"Happy are people who are hopeless, because the kingdom of heaven is theirs.","Ɛmɛɛ baŋ ɛ ba mo ɛ wose pou lɔ Wurubuarɛ dɔɔ nɛ ɛmɛɛ na nyeebam, nawolo nyi ɛmɛɛ te Wurubuarɛ gyoori keŋ yɛɛ ɛ wui."
MAT.7.4,1795,"How can you say to your brother or sister, Let me take the splinter out of your eye, when theres a log in your eye?.","Sena te n ke tale yako n dɔɔ nyi, Me dɔɔ yela maa lese woŋsilibii lee n sibii man, keŋ nyaŋ gbagba be famenɛ na daakpee keŋ doo n sibii man ya."
MAT.6.6,1795,"But when you pray, go to your room, shut the door, and pray to your Father who is present in that secret place. Your Father who sees what you do in secret will reward you.","Mɔna akpaa ɛ ne gyae ɛ ke fane na, ɛ gyu ɛ denɛɛ man na ɛ ketɔ disim na ɛ ke fane fa ɛ kya ŋon ɛ bɛɛ naa e na ɛ sia fonɛɛ ya nɛ. Akpaa ɛ yɛɛ mena na, ɛ kya ŋon ɔ ne naa kpene keŋ ɛ be yɛɛ weese nɛ, waa tɔ ŋon kom."
MAT.4.19,1795,"Come, follow me, he said, and Ill show you how to fish for people.","Keŋte Yesu yako wɔ nyiaa, Ɛ kaa sila maŋ, na maa yela ɛ ke yilaa balaŋ fa maŋ."
MAT.8.12,1795,But the children of the kingdom will be thrown outside into the darkness. People there will be weeping and grinding their teeth.,"Te ɛmɛɛ Gyudatena baŋ nafɔ kaboena nyi yaa kyaa Wurubuarɛ gyoori keŋ man nɛ, baa lese ŋon debɔɔ ka see ditiŋtɛɛ keŋ man. Botɔɔ te ɛ ke kyaŋ ɛ nyeeya wii nideli."
MAT.14.5,1795,"Although Herod wanted to kill him, he feared the crowd because they thought John was a prophet.","Gyoo Herode gyaewɔ nyi nafɔ waa ko Gyɔn mɔna ɔ ne yee Gyudatena baŋ, nawolo nyi bɛɛ lɛɛ Gyɔn di nyi ɔ yɛɛ Wurubuarɛ dekpeŋkpeŋgyɔɔre e."
