verse_key,version_id,eng,local
GEN.5.11,1499,"In all, Enosh lived years, and he died.",Inosi dini yuma kobsiwai ni anu ka kpi.
GEN.15.3,1499,"He continued, Since you havent given me any children, the head of my household will be my heir.","E bi ti ma biisi, m gurunsi ŋa yindaana n ni di m kapete."
GEN.13.9,1499,"Isnt the whole land in front of you? Lets separate. If you go north, I will go south; and if you go south, I will go north.","Ka tiŋgbaŋŋu maa n do ŋa? Ti barigi taaba. Ka e gaa nuzaa, m ni gaa nudiya, ka e mi gaa nudiya, m ni gaa nuzaa."
GEN.9.11,1499,I will set up my covenant with you so that never again will all life be cut off by floodwaters. There will never again be a flood to destroy the earth.,"Naŋgbandigiligu maa n ŋa, m digilini noori maa m ki lee n naa koom muri bunvuusira zaa, koom bi lee n chena o ti muri tiŋgbaŋaa zaa."
GEN.7.5,1499,Noah did everything the LORD commanded him.,Nuhu niŋi bunso zaa Naawunni n yeli o niŋi la.
GEN.4.10,1499,"The LORD said, What did you do? The voice of your brothers blood is crying to me from the ground.","Duuma boosi u, Bo tumtumbee n na e tumi a? E sunzo zeem do tiŋŋa chaari n tira ma, a maa, m darigi e tubiri."
GEN.2.3,1499,"God blessed the seventh day and made it holy, because on it God rested from all the work of creation.","Naawunni nafa daba ayapoin daari maa, ka loobi u vuusim daa, a kpali bo, o tuma maa zaa baasiya."
GEN.5.12,1499,"When Kenan was years old, he became the father of Mahalalel.",Keenan yuma pisiyapoin ka dogi Mahalali.
GEN.15.4,1499,"The LORD s word came immediately to him, This man will not be your heir. Your heir will definitely be your very own biological child.","Niŋi n na, o lee n wumi Duuma ni togsira o saani. E guruŋu maa ki di e kapete, e gbagba biduwa n ni niŋi e kapete dira."
GEN.13.10,1499,"Lot looked up and saw the entire Jordan Valley. All of it was well irrigated, like the garden of the LORD , like the land of Egypt, as far as Zoar .","Loti nyaasi n poli n jili, ka nye maa Joodan falimini, a wa ti paa Zowa, ka niŋi n mari koom nene, a maa Duuma pu la, koo Yijipiti tiŋgbaŋŋu. Ŋama zaa nyaaŋa poin, ka Naawunni daa muri Sodom ni Gomora."
GEN.9.12,1499,"God said, This is the symbol of the covenant that I am drawing up between me and you and every living thing with you, on behalf of every future generation.","Naawunni yeli, Buŋaa n ya n niŋi naŋgbandigiligu maa teesa, a ti e ni bunvuusira, a wa ti paa e yaŋsi zaa."
GEN.7.6,1499,Noah was years old when the floodwaters arrived on earth.,"Jemanso koom maa n daa n paali maa, Nuhu daa n niŋini yuma kobsiyoobu."
GEN.4.11,1499,You are now cursed from the ground that opened its mouth to take your brothers blood from your hand.,"A zu, naŋgbansiibu niŋini e toori, e ki lee n tee n ko o niŋi, e sunzo zeem la zu."
GEN.2.4,1499,This is the account of the heavens and the earth when they were created. On the day the LORD God made earth and sky—.,Seema Naawunni n daa n maali saazu ni tiŋŋa n na la. Duuma Naawunni n daa maali saazu ni tiŋŋa zaa la.
GEN.5.13,1499,"After the birth of Mahalalel, Kenan lived years; and he had other sons and daughters.","O n dogi Mahalali nyaaŋa, o di yuma kobsinii, a ni pisinaasi, ka lee n dogi biduusi ni bipunsi."
GEN.15.5,1499,"Then he brought Abram outside and said, Look up at the sky and count the stars if you think you can count them. He continued, This is how many children you will have.","Duuma mari u yi yaŋŋa, ka yeli u, Nyaasi sagbana zu, ka niŋi aniya kaali ŋmeribiisi a, lala n na e yaŋsi ya n sagi."
GEN.13.11,1499,"So Lot chose for himself the entire Jordan Valley. Lot set out toward the east, and they separated from each other.","A zu, Loti nyisi Joodan falimini maa, a kaasi n naag o zu to wuluŋpusigu. Seema a n di niriba bayi maa barigi taaba niŋi n na la."
GEN.9.13,1499,I have placed my bow in the clouds; it will be the symbol of the covenant between me and the earth.,"M naani m sasuwa niŋi sagbana niŋi, wune n ya n niŋi m naŋgbandigiligu maa teesa ti durinye."
GEN.7.7,1499,"Noah, his sons, his wife, and his sons wives with him entered the ark to escape the floodwaters.","O ni o poga, a ni ba biisi, ni ba deempogiba kpe ŋarintintaa maa puwa, kopaali maa da muri ba."
GEN.4.12,1499,"When you farm the fertile land, it will no longer grow anything for you, and you will become a roving nomad on the earth.","Ka e buri bunso zaa, a ki niŋi. E ki mari yiri, ka gaa n chaŋina."
GEN.2.5,1499,"before any wild plants appeared on the earth, and before any field crops grew, because the LORD God hadnt yet sent rain on the earth and there was still no human being to farm the fertile land.","vatuya ni bumbula daa na ka niŋi, a kpali Duuma Naawunni na bi ti saa ta, ka nira zaa daa n na ka, o ko tiŋgbaŋŋu maa niŋi."
GEN.5.14,1499,"In all, Kenan lived years, and he died.","Keenan daa n dini yuma kobsiwai ni piiya, ka kpi."
GEN.15.6,1499,"Abram trusted the LORD , and the LORD recognized Abrams high moral character.","Abram yeride seema Duuma ni yeli u maa, Duuma deeg u, ka yeli, ni o niŋini yamonsi daana."
GEN.13.12,1499,"Abram settled in the land of Canaan, and Lot settled near the cities of the valley and pitched his tent close to Sodom.","Abram zi Keenan tiŋgbaŋŋu maa niŋi, ka Loti mi zi tiŋsi sunsuuniŋi, a yi falimini maa niŋi, a leeli Sodom."
GEN.9.14,1499,When I bring clouds over the earth and the bow appears in the clouds.,"Jemanso zaa ka sagbana ti pili, sasuwa maa ni yi."
GEN.7.8,1499,"From the clean and unclean animals, from the birds and everything crawling on the ground.","Niŋi n na, Nuhu mari buŋkobseesi n daga sariga nyisigu, a ni seesi n bi daga, niinsi a ni bunvuurigusi zaa kpe ŋarintintaa maa puwa, daba ni poga, a maa seema Naawunni n yeli u la."
GEN.4.13,1499,"Cain said to the LORD , My punishment is more than I can bear.","Keen yeli Duuma, M tubidarigirisimaa ba toom ga ti ma."
GEN.2.6,1499,though a stream rose from the earth and watered all of the fertile land—.,"Ama koom daa n bulisini yi tiŋŋa, a du n maagira tiŋgbaŋŋu maa zaa."
GEN.5.15,1499,"When Mahalalel was years old, he became the father of Jared.","Mahalali yuma pisiyoobu ni anu, ka dogi Jaadi."
GEN.15.7,1499,"He said to Abram, I am the LORD , who brought you out of Ur of the Chaldeans to give you this land as your possession.","Niŋi n na, Duuma yeli u, Mani n niŋi Duuma so n pa i yiya, a mari i yi Waa n ba Babilon paaligu, a ti naa tiŋgbaŋaa ti i, o niŋi e buŋ."
GEN.13.13,1499,The citizens of Sodom were very evil and sinful against the LORD .,"Nisaaniŋi niriba maa daa niŋini ferebeeri dima, ka niŋi yabeeri ga kpe Duuma niŋi."
GEN.9.15,1499,I will remember the covenant between me and you and every living being among all the creatures. Floodwaters will never again destroy all creatures.,"m ni teesi m naŋgbandigiligu yi ya ni buŋkobiri zaa maa, koom ki lee n di bunvuusira zaa."
GEN.7.10,1499,"After seven days, the floodwaters arrived on the earth.","Daba ayapoin maa nyaaŋa, komutugu maa piili."
GEN.4.14,1499,"Now that youve driven me away from the fertile land and I am hidden from your presence, Im about to become a roving nomad on the earth, and anyone who finds me will kill me.","Zinni, e kari ma ni yi e saani, a ni tiŋgbaŋaa niŋi. M ki mari yiri, ka gaa n chaŋina. Ka nivu zaa paa ma, o n ku ma."
GEN.2.7,1499,the LORD God formed the human from the topsoil of the fertile land and blew lifes breath into his nostrils. The human came to life.,"A jemani maa Duuma Naawunni naa tanni me daba, ka vuusi nyevuri vuusim niŋi o ŋoya niŋi, o loobi nyevuri daana."
GEN.5.16,1499,"After Jareds birth, Mahalalel lived years; and he had other sons and daughters.","O n dogi Jaadi nyaaŋa, o dini yuma kobsinii a ni pisita, ka dogi biduusi ni bipunsi."
GEN.15.8,1499,"But Abram said, LORD God, how do I know that I will actually possess it.","Abram boosi u, Duuma Nakarigu, wula ma ya n niŋi baŋŋi maa o niŋini m buŋ."
GEN.13.14,1499,"After Lot separated from him, the LORD said to Abram, From the place where you are standing, look up and gaze to the north, south, east, and west.","Loti ni gaa maa nyaaŋa, Duuma yeli Abram, Za seela e n be ŋa, ka lalli e nufu nyaasi kiŋkagili sagbinni, sazu, a ni wuluŋpusigu ni wulunliya."
GEN.9.16,1499,"The bow will be in the clouds, and upon seeing it I will remember the enduring covenant between God and every living being of all the earths creatures.","Ka sasuwa maa si n yi sagbana maa niŋi, m ni nye u, ka teesi m naŋgbandigiliguso n ka nyisigirisim koo baasigu, a yi m ni ya ni bunvuusira zaa sunsuuniŋi tiŋgbaŋaa niŋi."
GEN.7.11,1499,"In the six hundredth year of Noahs life, in the second month, on the seventeenth day—on that day all the springs of the deep sea erupted, and the windows in the skies opened.","Nuhu yuma kobsiyoobu, o dapii ni ayapoin, ŋmerisi ayi yumini maa niŋi, tiŋkoom ni kosoosi zaa chibi, sakoom kpaa n yi sagbana zu."
GEN.4.15,1499,"The LORD said to him, It wont happen; anyone who kills Cain will be paid back seven times. The LORD put a sign on Cain so that no one who found him would assault him.","Duuma yeli u, Akai, ka nira zaa ku i, ni ku o niriba bayapoin yo samini. Lala zu, Naawunni duligi Keen, a kpaasi niriba tuba, a maa ba da ku u."
GEN.2.8,1499,The LORD God planted a garden in Eden in the east and put there the human he had formed.,"Ka ti Duuma Naawunni digili pu, a yi Idin paaligu n ba wuluŋu pusigu, ka naa daba maa niŋi nisaaniŋi."
GEN.5.17,1499,"In all, Mahalalel lived years, and he died.","Mahalali yuma kobsinii a ni pisiwai ni anu, ka o kpi."
GEN.15.9,1499,"He said, Bring me a three-year-old female calf, a three-year-old female goat, a three-year-old ram, a dove, and a young pigeon.","Duuma yeli u, Mari nagisaa, busaa, pedaa, a zaa a niŋi yuma ataata, a ni kili ni ŋmenni ti ti ma."
GEN.13.15,1499,because all the land that you see I give you and your descendants forever.,"M ya n naani tiŋgbaŋaa, e n nyaasi a ti e ni e yaŋsi, o niŋi ya toori, a ma n wara."
GEN.9.17,1499,"God said to Noah, This is the symbol of the covenant that I have set up between me and all creatures on earth.",N ŋa naŋgbandigiligu teesa ŋa n na ma naa n tira bunvuusira zaa.
GEN.7.12,1499,It rained on the earth forty days and forty nights.,Saa maa ta dapisinaasi wuntoona ni yiina.
GEN.4.16,1499,"Cain left the LORD s presence, and he settled down in the land of Nod, east of Eden.","A zu, Keen yi Naawunni saani, a we paaliguso ba n boona Nodi, o gbinni n niŋi, gaa n chaŋina, a yi Idin wuluŋpusigu."
GEN.2.9,1499,"In the fertile land, the LORD God grew every beautiful tree with edible fruit, and also he grew the tree of life in the middle of the garden and the tree of the knowledge of good and evil.","Niŋi n na, Duuma Naawunni ti tisuma zaa baligu buli, seesi wala n veela buli. Tiisi ayi za pu maa sunsuuniŋi, ŋala tira nyevuri, ka ŋala mi tira yasuma ni yabeeri baŋinisim."
GEN.5.18,1499,"When Jared was years old, he became the father of Enoch.","Jaadi yuma koowa ni pisiyoobu, ni ayi, ka dogi Inoki."
GEN.15.10,1499,"He took all of these animals, split them in half, and laid the halves facing each other, but he didnt split the birds.","Abram mari lala buŋkobiri maa ti ti Naawunni, ka kasigi a, ayaayi, a digili a bobaayi a tooli taaba, ama niinsi la wune, o bi kasigi a."
GEN.13.16,1499,"I will make your descendants like the dust of the earth. If someone could count the bits of dust on the earth, then they could also count your descendants.","M ya n ti i ni yaŋdamta, seesi nisaala zaa di n ki tee n ba kaali, ka nira yi tee n kaali tiŋgbaŋŋu a niŋi tanni, lala wune, ba ni tee kaali e yaŋsi gba."
GEN.9.18,1499,"Noahs sons Shem, Ham, and Japheth came out of the ark. Now Ham was Canaans father.","Nuhu biisi maa n daa n paasi o niŋi yi ŋariŋu maa pu la n ŋa, Sem, Ham ni Jafeti. Ham bii n daa n niŋi Keenan."
GEN.7.13,1499,"That same day Noah, with his sons Shem, Ham, and Japheth, Noahs wife, and his sons three wives, went into the ark.","Dindaso saa maa n piili n chena n na, Nuhu ni o poga, a ni o biduusi ba boona Sem, Ham ni Jafeti ni ba pogiba kpe ŋariŋu maa."
GEN.4.17,1499,Cain knew his wife intimately. She became pregnant and gave birth to Enoch. Cain built a city and named the city after his son Enoch.,"Niŋi n na, Keen naa poga, a dogi biya, ka digili o yuuri Inoki. Ka me tiŋtintaa, ka naa bii maa yuuri digili tiŋŋa maa."
GEN.2.10,1499,"A river flows from Eden to water the garden, and from there it divides into four headwaters.","Mogiri mi daa n bani Idin paaligu, a zo n ti maagira pu maa, ka barigi bunaasi."
GEN.5.19,1499,"After Enochs birth, Jared lived years; and he had other sons and daughters.","O n dogi Inoki nyaaŋa, o yuma kobsinii, ka o lee n dogi biduusi ni bipunsi."
GEN.15.11,1499,"When vultures swooped down on the carcasses, Abram waved them off.","Zugusi ta a diibu, Abram kari a basi."
GEN.13.17,1499,Stand up and walk around through the length and breadth of the land because I am giving it to you.,"Pimparaŋa, nyisigi n poli n jili tiŋgbaŋŋu maa zaa, a nyaasi u, a kpali bo, m ya naagi u ni ti i."
GEN.9.19,1499,"These were Noahs three sons, and from them the whole earth was populated.",Nuhu biisi bata maa yaŋsi n niŋi nisaaladima zaa n ba tiŋgbaŋaa niŋi la.
GEN.7.14,1499,"They and every kind of animal—every kind of livestock, every kind that crawls on the ground, every kind of bird —.",Ka ba mari buŋkobiri balisi zaa gba paasi n kpe ŋariŋu maa.
GEN.4.25,1499,"Adam knew his wife intimately again, and she gave birth to a son. She named him Seth because God has given me another child in place of Abel, whom Cain killed.","A jemani maa, Adam ni o poga lee n dogi daba. Poga maa yeli, Naawunni lee n ti ma ni biduwa, o za Ebel noba niŋi, so Keen n daa n ku la. O digili o yuuri Sefi."
GEN.2.11,1499,"The name of the first river is the Pishon. It flows around the entire land of Havilah, where there is gold.","Piiligu mogiri maa ba boona Pison, o zo n wara Havila paaligu zaa."
GEN.5.20,1499,"In all, Jared lived years, and he died.","Jaadi yuma kobsiwai ni pisiyoobu ni ayi, ka o kpi."
GEN.15.12,1499,"After the sun set, Abram slept deeply. A terrifying and deep darkness settled over him.","Wuluŋu n ti liira, gbeem gbaa Abram ga, ligu ti pili u birib, dabeem gbaa u."
GEN.13.18,1499,So Abram packed his tent and went and settled by the oaks of Mamre in Hebron. There he built an altar to the LORD .,"Niŋi n na, Abram nyisigi seela o n daa zi la, a wa ti zi n begi Mamiri titintaasi, a yi Hebiron, nisaaniŋi n na o me sariga daaŋu ti Duuma."
GEN.9.20,1499,"Noah, a farmer, made a new start and planted a vineyard.","Nuhu daa n niŋini kokpaara, wune n daa n piili n buri binseesi wala ba naa n maana daam."
GEN.7.15,1499,"they came to Noah and entered the ark, two of every creature that breathes.",Binnyaara zaa baligu ayaayi gba paasi Nuhu niŋi kpe ŋariŋu maa.
GEN.4.26,1499,"Seth also fathered a son and named him Enosh. At that time, people began to worship in the LORD s name.","Niŋi n na, Sefi gba naa poga, a dogi daba, ka digili o yuuri Inosi. A jemani maa n na niriba piili n naa Duuma yuuri kpeesira u."
GEN.2.12,1499,"That lands gold is pure, and the land also has sweet-smelling resins and gemstones.","Sugasuma mi ba niŋi, a ni tulalesuma, a ni kuguso n mari tono."
GEN.5.21,1499,"When Enoch was years old, he became the father of Methuselah.",Inoki yuma pisiyoobu ni anu poin ka o dogi Matuusala.
GEN.15.13,1499,"Then the LORD said to Abram, Have no doubt that your descendants will live as immigrants in a land that isnt their own, where they will be oppressed slaves for four hundred years.","Duuma yeli, E yaŋsi ni niŋi saamba yi paaligu yindaana niŋi, ba ni niŋi gurunsi, ka ba namsi ba ga yuma kobsinaasi."
GEN.9.21,1499,"He drank some of the wine, became drunk, and took off his clothes in his tent.","O n daa n ŋu daam maa seesi, a kuuli, a pirigi alibana do o gbana sugiri puwa."
GEN.7.16,1499,"Male and female of every creature went in, just as God had commanded him. Then the LORD closed the door behind them.","Bunvuusira maa daa niŋini daba ni poga, a maa seema Duuma Naawunni n daa yeli la. Nuhu ni bini maa zaa n kpe n baasi, Duuma gbagba yo ŋarintintaa maa noori."
