verse_key,version_id,eng,local
GEN.8.16,3306,"Go out of the ark, you and your wife, your sons, and your sons wives with you.","“Wò ŋutɔ, srɔ̃wò, viwò ŋutsuawo kple wo srɔ̃wo, mi katã mido le aɖakaʋua me."
GEN.7.15,3306,"they came to Noah and entered the ark, two of every creature that breathes.","Woge ɖe aɖakaʋu la me eveveve kple Noa, nu gbagbe siwo katã me agbe le la."
GEN.6.15,3306,"This is how you should make it: four hundred fifty feet long, seventy-five feet wide, and forty-five feet high.","Aɖakaʋu la nedidi meta alafa ɖeka bla atɔ̃, nekeke meta bla eve vɔ atɔ̃, eye nekɔkɔ meta wui atɔ̃ ene."
GEN.5.16,3306,"After Jareds birth, Mahalalel lived years; and he had other sons and daughters.","Eganɔ agbe ƒe alafa enyi bla etɔ̃, eye wògadzi viŋutsu kple vinyɔnu bubuwo hã."
GEN.3.15,3306,"I will put contempt between you and the woman, between your offspring and hers. They will strike your head, but you will strike at their heels.","Made adika wò kple nyɔnua dome, eye eƒe dzidzimeviwo kple wò dzidzimeviwo hã anɔ kè me. Agbã ta na wò, eye wò hã àɖu afɔkpodzi nɛ.”."
GEN.1.17,3306,God put them in the dome of the sky to shine on the earth.,Mawu tsɔ wo ɖo dziŋgɔlia ŋu be woaklẽ ɖe anyigba dzi;.
GEN.4.16,3306,"Cain left the LORDs presence, and he settled down in the land of Nod, east of Eden.","Kain dzo le Aƒetɔ ŋkume, eye wòyi ɖanɔ Nod-nyigba dzi le Eden ƒe ɣedzeƒe."
GEN.2.15,3306,The LORD God took the human and settled him in the garden of Eden to farm it and to take care of it.,"Azɔ la, Aƒetɔ Mawu tsɔ ame la ɖo Eden-bɔa me be wòaŋlɔ eme, akpɔ edzi."
GEN.8.17,3306,"Bring out with you all the animals of every kind—birds, livestock, everything crawling on the ground—so that they may populate the earth, be fertile, and multiply on the earth.","Ɖe nu gbagbe siwo katã le gbɔwò: xewo, lãwo kple nu sia nu si tana le anyigba, do goe; be woadzi asɔ gbɔ ɖe anyigba la dzi.”."
GEN.7.16,3306,"Male and female of every creature went in, just as God had commanded him. Then the LORD closed the door behind them.","Lã siawo katã, atsua kple nɔea, woge ɖe aɖakaʋu la me kple Noa, abe ale si Mawu gblɔ nɛ ene, eye Aƒetɔ tu ʋɔa ɖe enu."
GEN.6.16,3306,"Make a roof for the ark and complete it one foot from the top. Put a door in its side. In the hold below, make the second and third decks.","Ɖe fesrewo ɖe eŋu kpe ɖo; ɖe sia ɖe nekɔkɔ sentimeta bla atɔ̃ ene. Ɖe mɔnu ɖe eƒe axa dzi. Wɔ dzisasrã etɔ̃ ɖe eme: etetɔ, titinatɔ kple etametɔ."
GEN.5.17,3306,"In all, Mahalalel lived years, and he died.",Ale Yared xɔ ƒe alafa enyi bla asieke vɔ atɔ̃ hafi ku.
GEN.1.18,3306,"to rule over the day and over the night, and to separate the light from the darkness. God saw how good it was.","woaɖu ŋkeke kple zã dzi, eye woama kekeli kple viviti dome. Mawu kpɔ be enyo."
GEN.3.16,3306,"To the woman he said, I will make your pregnancy very painful; in pain you will bear children. You will desire your husband, but he will rule over you.","Egblɔ na nyɔnua be: “Madzi wò fufɔfɔ me fukpekpewo ɖe edzi, eye àse veve helihelĩ le wò kuléle me hafi adzi vi. Ke wò didi anɔ srɔ̃wò ŋu, eye eya aɖu gã ɖe dziwò.”."
GEN.4.17,3306,Cain knew his wife intimately. She became pregnant and gave birth to Enoch. Cain built a city and named the city after his son Enoch.,"Esia megbe Kain dɔ kple srɔ̃a, eye wòfɔ fu dzi Henox. Etso du, eye wòtsɔ via ƒe ŋkɔ, Henox, na dua hã."
GEN.2.16,3306,"The LORD God commanded the human, Eat your fill from all of the gardens trees.",Aƒetɔ gblɔ nɛ be: “Àte ŋu aɖu ati siwo le abɔa me la dometɔ ɖe sia ɖe ƒe tsetsea faa.
GEN.8.18,3306,"So Noah went out of the ark with his sons, his wife, and his sons wives.",Ale Noa kple srɔ̃a kple via ŋutsuawo kpakple wo srɔ̃awo do le ʋua me.
GEN.3.17,3306,"To the man he said, Because you listened to your wifes voice and you ate from the tree that I commanded, Dont eat from it, cursed is the fertile land because of you; in pain you will eat from it every day of your life.","Azɔ Aƒetɔ gblɔ na Adam be: “Esi nèse srɔ̃wò ƒe gbe, eye nèɖu ati si ƒe tsetsea mede se na wò be mègaɖu o ta la, woaƒo fi ade anyigba le tawò. Àkpe fu hafi akpɔ nu aɖu tso edzi le wò agbenɔɣi blibo la katã."
GEN.6.17,3306,I am now bringing the floodwaters over the earth to destroy everything under the sky that breathes. Everything on earth is about to take its last breath.,"Wɔ esia elabe mele nana ge tsi naɖɔ, aɖe anyigba keŋ, ne nu sia nu si me agbegbɔgbɔ le le xexe blibo la katã me la natsrɔ̃. Mana anyigbadzinuwo katã naku."
GEN.7.17,3306,"The flood remained on the earth for forty days. The waters rose, lifted the ark, and it rode high above the earth.","Tsia ɖɔ yi dzi ŋkeke bla ene sɔŋ. Esɔ gbɔ ale gbegbe be ekɔ aɖakaʋua ɖe dzi, wòle tsia dzi."
GEN.5.18,3306,"When Jared was years old, he became the father of Enoch.","Esi Yared xɔ ƒe alafa ɖeka bla ade vɔ eve la, edzi ŋutsuvi si ŋkɔe nye Henox."
GEN.1.19,3306,There was evening and there was morning: the fourth day.,"Zã do, eye ŋu ke; eyae nye ŋkeke enelia."
GEN.4.18,3306,"Irad was born to Enoch. Irad fathered Mehujael, Mehujael fathered Methushael, and Methushael fathered Lamech.","Henox dzi viŋutsu si ŋkɔe nye Irad. Eya dzi Mehuyael. Mehuyael dzi Metusael, eye Metusael dzi Lamex."
GEN.2.17,3306,"but dont eat from the tree of the knowledge of good and evil, because on the day you eat from it, you will die.","Ke mègaɖu ati si nana be wodzea si nyui kple vɔ̃ ƒe tsetse la ya gbeɖe o; gbe si gbe nàɖui la, àku godoo.”."
GEN.8.19,3306,"All the animals, all the livestock, all the birds, and everything crawling on the ground, came out of the ark by their families.","Nenema ke nu vovovo siwo katã ʋãna le anyigba dzi: lãwo, nu tatawo kple xewo katã hã do, wo ƒome wo ƒome, tso aɖakaʋua me."
GEN.5.19,3306,"After Enochs birth, Jared lived years; and he had other sons and daughters.","Eganɔ agbe ƒe alafa enyi, eye wògadzi viŋutsu kple vinyɔnu bubuwo hã."
GEN.6.18,3306,"But I will set up my covenant with you. You will go into the ark together with your sons, your wife, and your sons wives.","Ke mabla nu kple wò ya. Mana nàyi aɖakaʋu la me kple viwò ŋutsuwo, srɔ̃wò kpakple viwò ŋutsuawo srɔ̃wo hã."
GEN.3.18,3306,"Weeds and thistles will grow for you, even as you eat the fields plants.","Anyigba amie ŋu kple aŋɔka na wò, eye agble me amagbewo nàɖu."
GEN.7.18,3306,The waters rose and spread out over the earth. The ark floated on the surface of the waters.,"Tsia gaɖɔ ɖe edzi ŋutɔ, eye ʋua nɔ tsatsam le edzi."
GEN.1.20,3306,"God said, Let the waters swarm with living things, and let birds fly above the earth up in the dome of the sky.","Azɔ Mawu gblɔ be: “Tsia nedzi nu gbagbewo fũu, eye xewo nedzo le anyigba ƒe ya me to dziŋgɔli la ŋkume."
GEN.4.19,3306,"Lamech took two wives, the first named Adah and the second Zillah.","Lamex ɖe srɔ̃ eve; gbãtɔ ŋkɔe nye Ada, eye evelia ŋkɔe nye Zila."
GEN.2.18,3306,"Then the LORD God said, Its not good that the human is alone. I will make him a helper that is perfect for him.","Azɔ la, Aƒetɔ Mawu gblɔ be: “Menyo be ame la ɖeɖe nanɔ anyi o; mawɔ kpeɖeŋutɔ si asɔ nɛ la nɛ.”."
GEN.8.20,3306,"Noah built an altar to the LORD. He took some of the clean large animals and some of the clean birds, and placed entirely burned offerings on the altar.",Tete Noa ɖi vɔsamlekpui na Aƒetɔ. Eɖe lã ɖuɖua ɖe sia ɖe kple xe ɖuɖua ɖe sia ɖe ƒe ɖe tsɔ wɔ numemevɔsa le vɔsamlekpui la dzi.
GEN.5.20,3306,"In all, Jared lived years, and he died.",Ale Henox nɔ agbe ƒe alafa asieke bla ade vɔ eve hafi ku.
GEN.6.19,3306,"From all living things—from all creatures—you are to bring a pair, male and female, into the ark with you to keep them alive.","Ɖe nu gbagbewo katã kple ŋutilãwo katã, eveveve, atsua kple nɔea, va de aɖakaʋu la me le gbɔwò ne woatsi agbe."
GEN.7.19,3306,The waters rose even higher over the earth; they covered all of the highest mountains under the sky.,Tsia ɖɔ ɖe anyigba ale gbegbe be to kɔkɔtɔwo kekeake gɔ̃ hã bu ɖe tsia me.
GEN.3.19,3306,"by the sweat of your face you will eat bread— until you return to the fertile land, since from it you were taken; you are soil, to the soil you will return.","Fifia ate wò hafi nàkpɔ nu aɖu. Ànɔ esia dzi ʋuu va se ɖe esime nàgatrɔ yi anyigba me elabe eya me woɖe wò tsoe. Anyie nènye, eye anyi ke nàgatrɔ azu!”."
GEN.1.21,3306,"God created the great sea animals and all the tiny living things that swarm in the waters, each according to its kind, and all the winged birds, each according to its kind. God saw how good it was.","Ale Mawu wɔ ƒumelã dziŋɔ lolowo kple nu gbagbe siwo katã tana, eye woʋãna le tsi me hamehame kpakple xe dzodzoewo katã. Mawu kpɔ be esia nyo."
GEN.4.20,3306,Adah gave birth to Jabal; he was the ancestor of those who live in tents and own livestock.,"Ada dzi Yabal, ame si nye avɔgbadɔmenɔla siwo nye lãnyilawo la ƒe tɔgbuitɔgbui."
GEN.2.19,3306,So the LORD God formed from the fertile land all the wild animals and all the birds in the sky and brought them to the human to see what he would name them. The human gave each living being its name.,"Ale Aƒetɔ Mawu tsɔ anyi mè gbemelãwo kple xewo katã. Ekplɔ wo va ame la gbɔe be yeakpɔ ŋkɔ si wòana wo la ɖa. Ale si ame la yɔ nu gbagbe ɖe sia ɖee la, nenemae nye eƒe ŋkɔ."
GEN.8.21,3306,"The LORD smelled the pleasing scent, and the LORD thought to himself, I will not curse the fertile land anymore because of human beings since the ideas of the human mind are evil from their youth. I will never again destroy every living thing as I have done.","Esi Aƒetɔ se numeme la ƒe ʋeʋẽ lílili la, edze eŋu. Egblɔ le eɖokui me be: “Nyemagaxa ɖe amegbetɔ ƒe nuwɔna ta aƒo fi ade anyigba gbeɖe o. Menya be tso eƒe ɖevime ke la, vɔ̃ ko wòsusuna le eɖokui me. Nyemagatsrɔ̃ nu gbagbewo katã, abe ale si mewɔ ene akpɔ gbeɖe o."
GEN.5.21,3306,"When Enoch was years old, he became the father of Methuselah.","Esi Henox xɔ ƒe bla ade vɔ atɔ̃ la, edzi viŋutsu si wòtsɔ ŋkɔ na be Metusala."
GEN.6.20,3306,"From each kind of bird, from each kind of livestock, and from each kind of everything that crawls on the ground—a pair from each will go in with you to stay alive.","Ɖe xewo ɖe woƒe ƒomewo nu, lãwo ɖe woƒe ƒomewo nu kple nu ɖe sia ɖe si tana le anyigba la, ɖe eƒe ƒome nu eveveve, woava gbɔwò ne woatsi agbe."
GEN.7.20,3306,"The waters rose twenty-three feet high, covering the mountains.","Ke ɖɔɖɔ dzi ko wògale va se ɖe esime wògbɔ to kɔkɔwo tame, wobu ɖe eme meta adrẽ sɔŋ."
GEN.1.22,3306,"Then God blessed them: Be fertile and multiply and fill the waters in the seas, and let the birds multiply on the earth.","Tete Mawu yra wo gblɔ be: “Ƒumelãwo nedzi, wonesɔ gbɔ, woneyɔ atsiaƒu la. Xewo nedzi asɔ gbɔ ɖe anyigba dzi!”."
GEN.3.20,3306,The man named his wife Eve because she is the mother of everyone who lives.,Adam yɔ srɔ̃a be Xawa elabe eyae nye amegbetɔwo katã nɔ.
GEN.4.21,3306,His brothers name was Jubal; he was the ancestor of those who play stringed and wind instruments.,"Nɔvia ŋkɔe nye Yubal, ame si nye kasaŋkuƒola kple dzekulawo ƒe tɔgbuitɔgbui."
GEN.2.20,3306,"The human named all the livestock, all the birds in the sky, and all the wild animals. But a helper perfect for him was nowhere to be found.","Ame la na ŋkɔ aƒemelãwo katã, xe dzodzoe ɖe sia ɖe kple gbemelãwo keŋ. Ke mekpɔ kpeɖeŋutɔ si sɔ nɛ la o."
GEN.5.22,3306,"Enoch walked with God. After Methuselahs birth, Enoch lived years; and he had other sons and daughters.","Esi Henox dzi Metusala megbe la, enɔ hadede me kple Mawu ƒe alafa etɔ̃, eye wògadzi viŋutsu kple vinyɔnu bubuwo hã."
GEN.8.22,3306,"As long as the earth exists, seedtime and harvest, cold and hot, summer and autumn, day and night will not cease.","Zi ale si anyigba li ko la, nuƒãɣi kple nuŋeɣi, fafa kple dzoxɔxɔ, dzomeŋɔli kple vuvɔŋɔli, ŋkeke kple zã, nu matsi akpɔ gbeɖe o.”."
GEN.7.21,3306,"Every creature took its last breath: the things crawling on the ground, birds, livestock, wild animals, everything swarming on the ground, and every human being.","Nu gbagbe ɖe sia ɖe, eɖanye xe o, aƒemelã o, gbemelã o, nu tata o, amegbetɔ o, wo katã wotsrɔ̃ keŋ."
GEN.3.21,3306,The LORD God made the man and his wife leather clothes and dressed them.,Aƒetɔ Mawu tsɔ lãgbalẽ tɔ awu do na Adam kple srɔ̃a.
GEN.1.23,3306,There was evening and there was morning: the fifth day.,"Zã do, eye ŋu ke; eyae nye ŋkeke atɔ̃lia."
GEN.6.21,3306,Take some from every kind of food and stow it as food for you and for the animals.,"Tsɔ nuɖuɖu ɖe sia ɖe ɖe asi, nàdzra ɖo ɖe gbɔwò na wò ŋutɔ kple lãawo.”."
GEN.4.22,3306,"Zillah also gave birth to Tubal-cain, the ancestor of blacksmiths and all artisans of bronze and iron. Tubal-cains sister was Naamah.","Lamex srɔ̃ evelia, Zila, dzi Tubalkain, si tsɔa akɔbli kple ga yibɔ tua nu vovovowoe. Tubalkain nɔvinyɔnu ŋkɔe nye Naama."
GEN.2.21,3306,"So the LORD God put the human into a deep and heavy sleep, and took one of his ribs and closed up the flesh over it.","Azɔ Aƒetɔ Mawu na ŋutsu la dɔ alɔ̃ yi eme ʋĩi. Eɖe eƒe agbaƒuti ɖeka, eye wòtsɔ lã ɖo eteƒe."
GEN.5.23,3306,"In all, Enoch lived years.",Enɔ agbe ƒe alafa etɔ̃ bla ade vɔ atɔ̃.
GEN.7.22,3306,Everything on dry land with lifes breath in its nostrils died.,Nu sia nu si me agbe le ko la ku.
GEN.3.22,3306,"The LORD God said, The human being has now become like one of us, knowing good and evil. Now, so he doesnt stretch out his hand and take also from the tree of life and eat and live forever.","Azɔ la, Aƒetɔ Mawu gblɔ be: “Kpɔ ɖa, azɔ ame la zu abe míawo ke ene, eye wònya nyui kple vɔ̃. Ɖewohĩ ava do asi ɖa agbe ati si naa agbe la ƒe tsetsea hã aɖu ava tsi agbe tegbee.”."
GEN.6.22,3306,Noah did everything exactly as God commanded him.,Noa wɔ nu sia nu abe ale si Mawu gblɔ nɛ be newɔ la ene pɛpɛpɛ.
GEN.1.24,3306,"God said, Let the earth produce every kind of living thing: livestock, crawling things, and wildlife. And thats what happened.","Azɔ Mawu gblɔ be: “Lãwo nedo hamehame tso anyigba me: aƒemelãwo, nu tatawo kple gbemelãwo.”."
GEN.4.23,3306,"Lamech said to his wives, Adah and Zillah, listen to my voice; wives of Lamech, pay attention to my words: I killed a man for wounding me, a boy for striking me.","Lamex gblɔ na srɔ̃awo be: “Ada kple Zila, mise ɖa, mi Lamex srɔ̃wo, miɖo to miase nya si gblɔ ge mele. Mewu ŋutsu aɖe elabe ede abi ŋunye. Mewu ɖekakpui aɖe elabe eƒom."
GEN.2.22,3306,"With the rib taken from the human, the LORD God fashioned a woman and brought her to the human being.","Aƒetɔ tsɔ agbaƒuti la wɔ nyɔnu, eye wòkplɔe va ŋutsu la gbɔe."
GEN.5.24,3306,Enoch walked with God and disappeared because God took him.,"Henox nɔ hadede me kple Mawu le eƒe agbenɔɣi, ale be ɖeko wòbu vĩ elabe Mawu kplɔe dzoe."
GEN.7.23,3306,God wiped away every living thing that was on the fertile land—from human beings to livestock to crawling things to birds in the sky. They were wiped off the earth. Only Noah and those with him in the ark were left.,"Aƒetɔ tsrɔ̃ nu gbagbewo katã le anyigba dzi; amegbetɔ, lã kple xe, ɖeke medo le eme o, negbe Noa kple aɖakaʋua me nɔlawo ɖeɖe ko."
GEN.1.25,3306,"God made every kind of wildlife, every kind of livestock, and every kind of creature that crawls on the ground. God saw how good it was.","Ale Mawu wɔ gbemelãwo, aƒemelãwo kple lã siwo katã tana le anyigba wotɔxɛwotɔxɛe. Mawu kpɔ be enyo."
GEN.3.23,3306,the LORD God sent him out of the garden of Eden to farm the fertile land from which he was taken.,Ale Aƒetɔ Mawu nyà ame la do goe le Eden-bɔ la me be wòayi aɖaŋlɔ anyigba si ƒe anyi wotsɔ mee la.
GEN.4.24,3306,so Cain will be paid back seven times and Lamech seventy-seven times.,"Ne wobia hlɔ̃ Kain wula, zigbɔzi adrẽ la, le nyateƒe me la, woabia hlɔ̃ Lamex zi bla adrẽ vɔ adrẽ.”."
GEN.2.23,3306,"The human said, This one finally is bone from my bones and flesh from my flesh. She will be called a woman because from a man she was taken.","Tete ŋutsu la gblɔ be: “Ehɛ̃, azɔ ko! Ame sia ƒe ƒu tso nye ŋutɔ nye ƒu me, eƒe lã tso nye ŋutɔ nye lã me. Woayɔ eya be nyɔnu, elabe ŋutsu mee woɖee tsoe.”."
GEN.5.25,3306,"When Methuselah was years old, he became the father of Lamech.","Esi Metusala xɔ ƒe alafa ɖeka bla enyi vɔ adrẽ la, edzi viŋutsu si nye Lamex."
GEN.7.24,3306,The waters rose over the earth for one hundred fifty days.,Tsi la ɖɔ ɖe anyigba dzi ŋkeke alafa ɖeka bla atɔ̃.
GEN.3.24,3306,"He drove out the human. To the east of the garden of Eden, he stationed winged creatures wielding flaming swords to guard the way to the tree of life.","Esi wònyà ame la do goe la, etsɔ kerubiwo kple yi si le dzo dam mlamlamla, eye wòtroa eɖokui ɖo ɖe akpa sia akpa la, da ɖe Eden-bɔ la ƒe ɣedzeƒe gome. Ewɔ esia be woadzɔ mɔ si yi agbetia gbɔ la nu."
GEN.2.24,3306,"This is the reason that a man leaves his father and mother and embraces his wife, and they become one flesh.","Esia tae ŋutsu gblẽa tɔ́a kple nɔa ɖi, léna ɖe srɔ̃a ŋu, eye wo kple evea wozua ame ɖeka."
GEN.4.25,3306,"Adam knew his wife intimately again, and she gave birth to a son. She named him Seth because God has given me another child in place of Abel, whom Cain killed.","Adam gadɔ kple srɔ̃a, eye wòdzi viŋutsu. Srɔ̃a gblɔ be: “Mawu na medzi vi bubu ɖe Abel, ame si Kain wu la, teƒe.” Ale wòtsɔ ŋkɔ nɛ be Set."
GEN.1.26,3306,"Then God said, Let us make humanity in our image to resemble us so that they may take charge of the fish of the sea, the birds in the sky, the livestock, all the earth, and all the crawling things on earth.","Emegbe Mawu gblɔ be: “Mina ne míawɔ ame ɖe míaƒe nɔnɔme, eye wòaɖi mí, ne wòaɖu ƒumelãwo, xe dzodzoewo, aƒemelãwo kple gbemelãwo kpakple lã siwo katã tana le anyigba la dzi.”."
