verse_key,version_id,eng,local
MAT.8.12,1836,But the children of the kingdom will be thrown outside into the darkness. People there will be weeping and grinding their teeth.,"Amaa fanɛ mʋ nɩɩ naafɔɔ fan gyɛ kuwura‐gyii abi mʋ, bee biti ba taa fanɛ funti kewu tɔ kitentenbiri tɔ katɩn mʋ nɩɩ kusu yɛ anobi keduŋi bʋ."
MAT.13.8,1836,"Other seed fell on good soil and bore fruit, in one case a yield of one hundred to one, in another case a yield of sixty to one, and in another case a yield of thirty to one.","Amaa ayu mʋ ɩkʋ ɩ tɩyɛ kasɛ danbɩrasa sʋ, nɩɩ ɩ sɔyɩ amu lala‐lala. Ɩkʋ ɩ gyɛ kɩlɩfa, nɩɩ ɩkʋ ɩ gyɛ adisiye, nɩɩ ɩkʋ mɔɔ adɩsa."
MAT.8.13,1836,"Jesus said to the centurion, Go; it will be done for you just as you have believed. And his servant was healed that very moment.","Nɩɩ Yesu tɔwɛ anaakɔpʋ ɔbɩlɩsa mʋ yɛ, Kpewu! Ii biti ɩ waa sa fʋ fɛɛ kanan mʋ nɩɩ fʋ kɔɔlɛ gyii mʋ. Nɩɩ kanɩn saŋa maŋa tɔ kyɛɛkyɛɛ nɩɩ mʋ kɩyaafɔlɛ mʋ nyɛ alanfɩya."
MAT.13.9,1836,Everyone who has ears should pay attention.,Ɔmʋ nɩɩ ɔ sʋ asʋ nɩɩ ee biti o nu mʋ o nu.
MAT.8.14,1836,Jesus went home with Peter and saw Peters mother-in-law lying in bed with a fever.,"Yesu maa ba Pita kɩkpaara sʋ mʋ, o wu fɛɛ Pita mʋ‐saa kyɩɩsa dɛ ɛɛ lɔ kibirima."
MAT.13.10,1836,"Jesus disciples came and said to him, Why do you use parables when you speak to the crowds.","Nɩɩ Yesu abɩɩlapʋ mʋ ba ba mʋ asɛ ba taasɛ mʋ yɛ, Mɩnɛ ɩ waa nɩɩ aŋasan tɔ nɩɩ fʋ sʋ fɩɩ kaapʋ asa."
MAT.8.15,1836,"He touched her hand, and the fever left her. Then she got up and served them.","Ɔ kɩtaa mʋ kɩbaa tɔ nɩɩ kibirima mʋ kɩ yɛgɛ mʋ, nɩɩ ɔ kʋsʋ kɩtaa bamʋ kɩfɔ."
MAT.13.11,1836,"Jesus replied, Because they havent received the secrets of the kingdom of heaven, but you have.","Nɩɩ Yesu lɛɛ bamʋ kɔnɔ yɛ, Fanɛɛ fanɛ bɩrɛ ɔkpa bugi sa fanɛ fɛɛ fan bɩɩ Ɩbwaarɛ kuwura‐gyii mʋ tɔ asiri asɩn mʋ, amaa bamɛɛ bamʋ bɩrɛ ɩ man bugi sa bamʋ."
MAT.8.16,1836,That evening people brought to Jesus many who were demon-possessed. He threw the spirits out with just a word. He healed everyone who was sick.,"Saŋa mʋ nɩɩ kyɔwɛ tɩyɛ mʋ, nɩɩ asa ba taa alɔpʋ kʋkyɔ mʋ nɩɩ nbwɩɩ libi ba tɛ bamʋ sʋ mʋ bɩya Yesu. Nɩɩ ɔ sa nbwɩɩ libi mʋ kɔnɔ gya bamʋ kʋsaa alɔpʋ mʋ sʋ, nɩɩ ɔ kyɛ alɔpʋ mʋ kpini."
MAT.13.12,1836,"For those who have will receive more and they will have more than enough. But as for those who dont have, even the little they have will be taken away from them.","Lɩɩ fɛɛ ɔkʋmaa mʋ nɩɩ ɔ sʋ Ɩbwaarɛ asɩn mʋ, bee biti ba sa mʋ gaa tii sʋ, kɛ ɔ nyɛ kyʋn sʋ. Amaa ɔkʋmaa mʋ nɩɩ ɔ man sʋ mʋ, halɩɩ pii kʋmaa mʋ nɩɩ ɔ sʋ mʋ gbaa mʋ, bee biti ba kɔɔlɛ lɩɩ mʋ asɛ."
MAT.8.17,1836,This happened so that what Isaiah the prophet said would be fulfilled: He is the one who took our illnesses and carried away our diseases.,"Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɩbwaarɛ ɔtɔwɛpʋ Isaya tɔwɛ Asɩnkyan yɩlasa mʋ tɔ mʋ ɩ ba tɔ. Asɩn mʋ ɩ gyɛ yɛ, Ɔ kɔɔlɛ anɛ alɔ, nɩɩ ɔ taa anɛ alobi sʋla."
MAT.13.13,1836,"This is why I speak to the crowds in parables: although they see, they dont really see; and although they hear, they dont really hear or understand.","Kʋtɔ mʋ sʋ nɩɩ n sʋ aŋasan n kaapʋ bamʋ mʋ ɩ gyɛ fɛɛ, Bɛɛ kɩɩ amaa be mee wu, bee nu, amaa be mee nu danbɩrasa abɛɛ be nu ɩmʋ kasɛ."
MAT.8.18,1836,"Now when Jesus saw the crowd, he ordered his disciples to go over to the other side of the lake.","Yesu maa wu asa damantɛ ba maa kyaabɔɔ mʋ mʋ, ɔ tɔwɛ mu asunpu mʋ yɛ ba faa kpee benbe."
MAT.13.14,1836,"What Isaiah prophesied has become completely true for them: You will hear, to be sure, but never understand; and you will certainly see but never recognize what you are seeing .","Ɩmʋ sʋ asɩn mʋ nɩɩ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ Isaya sʋ tɔwɛ yɩla mʋ, ɩ ba tɔ asa nɩmʋ sʋ. Ɩmʋ ɩ gyɛ yɛ, Fen biti fan nu kɛ fan nu, amaa fɛn mɛɛ yɛ fan nu kasɛ. Fen biti fan kɩɩ kɛ fan kɩɩ, amaa fɛn mɛɛ yɛ fan wu sɛhn."
MAT.8.19,1836,"A legal expert came and said to him, Teacher, Ill follow you wherever you go.","Nɩɩ nbara ɔkaapʋpʋ kʋ ba mʋ asɛ ba tɔwɛ yɛ, Ɔkaapʋpʋ n biti n buu fʋ kpee katɩn kʋmaa mʋ nɩɩ fii kpee mʋ."
MAT.13.15,1836,"For this peoples senses have become calloused, and theyve become hard of hearing, and theyve shut their eyes so that they wont see with their eyes or hear with their ears or understand with their minds, and change their hearts and lives that I may heal them .","Lɩɩ fɛɛ asa banɩmʋ bamʋ nkɔlɔ ɩ bʋlʋn, nɩɩ ba tii bamʋ asʋ, nɩɩ ba bun bamʋ ansi sʋ. Naafɔɔ bamʋ ansi ii biti i wu, kɛ bamʋ asʋ ii nu, kɛ bamʋ nkɔlɔ tɔ ii nu asɩn kasɛ, kɛ ba bwii ba mɛ, Ɩbwaarɛ asɛ kɛ n kyɛ bamʋ alɔ."
MAT.8.20,1836,"Jesus replied, Foxes have dens, and the birds in the sky have nests, but the Human One has no place to lay his head.","Nɩɩ Yesu lɛɛ kɔnɔ yɛ, Agboogboo ba sʋ ɩbɔ bɛɛ dɛ tɔ, nɩɩ nbwiibi ba sʋ nsʋswaa, amaa mɛ, Daadimaadi Obii‐nyɩnsa mʋ bɩrɛ, n man sʋ katɩn mʋ nɩɩ n dɛ fʋʋtɛ."
MAT.13.16,1836,Happy are your eyes because they see. Happy are your ears because they hear.,Kusee ɩ gyɛ sa fanɛ mʋ nɩɩ fanɛ ansi ii wu nɩɩ fanɛ asʋ ii nu.
MAT.8.21,1836,"Another man, one of his disciples, said to him, Lord, first let me go and bury my father.","Mʋ ɔbɩɩlapʋ kʋ gbaa tɔwɛ mʋ yɛ, Ɔnyɩrɩpɛ, yɛgɛ n naa pula mɛ‐sɛ pɔyɩ."
MAT.13.17,1836,"I assure you that many prophets and righteous people wanted to see what you see and hear what you hear, but they didnt.","N tɔwɛ fanɛ kesintin yɛ Ɩbwaarɛ atɔwɛpʋ gaalaagaa yɛ asa mʋ nɩɩ bamʋ ɩkpa i kyiigi Ɩbwaarɛ asɛ mʋ, bee biti gaa fɛɛ ba wu atɔ mʋ nɩɩ fen wu yɛ ɩmʋ nɩɩ fen nu falɛ, amaa ba man nyɛ ɩmʋ."
MAT.8.22,1836,"But Jesus said to him, Follow me, and let the dead bury their own dead.","Amaa Yesu tɔwɛ mʋ yɛ, Buu mɛ kɛ fʋ yɛgɛ bamʋ nɩɩ be du fɛɛ alewupu mʋ, be kpee naa pula bamʋ alewupu."
MAT.13.18,1836,Consider then the parable of the farmer.,Nbɩɩnbɩɩ fan nu kɩŋasan lɩɩ ayu ɔŋmatɛpʋ mʋ kasɛ.
MAT.8.23,1836,"When Jesus got into a boat, his disciples followed him.",Nɩɩ o loo ɔkʋlɩ tɔ nɩɩ mʋ abɩɩlapʋ mʋ ba buu mʋ loo.
MAT.13.19,1836,"Whenever people hear the word about the kingdom and dont understand it, the evil one comes and carries off what was planted in their hearts. This is the seed that was sown on the path.","Ayubi mʋ nɩɩ ɩ tɩyɛ ɔkpakaa mʋ du nɩn fɛɛ, bamʋ nɩɩ bee nu Ɩbwaarɛ kuwura‐gyii mʋ asɩn, nɩɩ ba man nu ɩmʋ kasɛ mʋ, nɩɩ Sɩtaanɛ ɛɛ ba bɛ lɛɛ abi mʋ nɩɩ ba ŋmatɛ mʋ lɩɩ bamʋ nkɔlɔ tɔ."
MAT.8.24,1836,A huge storm arose on the lake so that waves were sloshing over the boat. But Jesus was asleep.,"Ba maa gyan ɔbʋn lala mʋ sʋ bee kpee mʋ, opula tɔ nɩɩ afuu lala i tigi yɛgɛ ɩɩ da apaa ii loo ɔkʋlɩ mʋ tɔ. Amaa yɛgɛ Yesu dɛ nsɩɩrɛ."
MAT.13.20,1836,"As for the seed that was spread on rocky ground, this refers to people who hear the word and immediately receive it joyfully.","Ayubi mʋ nɩɩ ɩ tɩyɛ afʋlɛ sʋ mɔɔ mʋ, i du nɩn fɛɛ bamʋ nɩɩ bee nu asɩn danbɩrasa mʋ, nɩɩ ba taa kɔkɔlɔ fuuli kɔɔlɛ ɩmʋ opula tɔ mʋ."
MAT.8.25,1836,"They came and woke him, saying, Lord, rescue us! Were going to drown.","Abɩɩlapʋ mʋ ba naa kyiŋi mʋ, nɩɩ ba tɔwɛ mʋ yɛ, Ɔnyɩrɩpɛ, mɔlɩgɛ anɛ! An biti a muuri."
MAT.13.21,1836,"Because they have no roots, they last for only a little while. When they experience distress or abuse because of the word, they immediately fall away.","Amaa ɩ maa man loo bamʋ nkɔlɔ tɔ kyɛɛkyɛɛ sʋ mʋ, asɩn mʋ mɛɛ kyɛɛrɛɛ bamʋ tɔ. Ɩmʋ sʋ nɩɩ awʋrʋfɔ abɛɛ kanyanla dan ɩ ba bamʋ sʋ lɩɩ asɩn mʋ sʋ mʋ, opula tɔ nɩɩ bɛɛ tɩyɛ lɩɩ bamʋ kɩkɔɔlɛ‐gyii tɔ."
MAT.8.26,1836,"He said to them, Why are you afraid, you people of weak faith? Then he got up and gave orders to the winds and the lake, and there was a great calm.","Ɔ lɛɛ bamʋ kɔnɔ yɛ, Fanɛ mʋ nɩɩ fanɛ kɩkɔɔlɛ‐gyii kɩ man kyɔ, mɩnɛ ɩ waa nɩɩ fan sʋ kufuu kanɩn? Nɩɩ ɔ kʋsʋ pʋntɛ afuu yɛ apaa mʋ sʋ, nɩɩ ɩ waa diin."
MAT.13.22,1836,"As for the seed that was spread among thorny plants, this refers to those who hear the word, but the worries of this life and the false appeal of wealth choke the word, and it bears no fruit.","Ayubi mʋ nɩɩ ɩ tɩyɛ iwii tɔ mʋ ɩ gyɛ bamʋ nɩɩ bee nu asɩn danbɩrasa mʋ, amaa dulinyaa nɩmʋ tɔ atɔ tɔɔrɔɔsa yɛ kafulee biti bansa mʋ, ɩɩ nyan kɩtaa asɩn danbɩrasa mʋ, nɩɩ ɩ mɛɛ sɔyɩ abi."
MAT.8.27,1836,"The people were amazed and said, What kind of person is this? Even the winds and the lake obey him.","Nɩɩ i kyinkyin asa mʋ, nɩɩ ba taasɛ yɛ, Mɩnɛ nyɩmɩsa ndee? Halɩɩ afuu yɛ apaa gbaa ii nu mʋ asɛ."
MAT.13.23,1836,"As for what was planted on good soil, this refers to those who hear and understand, and bear fruit and produce—in one case a yield of one hundred to one, in another case a yield of sixty to one, and in another case a yield of thirty to one.","Amaa ayubi mʋ nɩɩ ɩ tɩyɛ kasɛ danbɩrasa tɔ mʋ, ɩ gyɛ bamʋ nɩɩ bee nu asɩn danbɩrasa mʋ nɩɩ bee nu ɩmʋ kasɛ mʋ, ɩmʋ sʋ bɛɛ waa atɔ danbɩrasa gaa fɛɛ ayubi mʋ nɩɩ ɩɩ sɔyɩ abi kɩlɩfa nɩɩ ɩkʋ adisiye nɩɩ ɩkʋ mɔɔ adɩsa mʋ."
MAT.8.28,1836,"When Jesus arrived on the other side of the lake in the country of the Gadarenes, two men who were demon-possessed came from among the tombs to meet him. They were so violent that nobody could travel on that road.","Yesu maa fʋʋ ɔbʋn mʋ benbe mʋ nɩɩ kɩ gyɛ Gadara ɔsʋwʋlɛ mʋ, anyɩn anyɔ kʋ mʋ nɩɩ nbwɩɩ libi ba tɛ bamʋ sʋ mʋ ba lɩɩ nkyan tɔ ba gyaŋa mʋ. Ba kyɩna ba libi gaa fɛɛ ndʋnbwɛ, nɩɩ ɔkʋ mɛɛ taalɛ bɔla kanɩn ɔkpa maŋa sʋ."
MAT.13.24,1836,Jesus told them another parable: The kingdom of heaven is like someone who planted good seed in his field.,"Nɩɩ Yesu bɩla bɔ bamʋ kɩŋasan kʋ yɛ, Sʋsʋ kuwura‐gyii mʋ du nɩn fɛɛ ɔnyɩn kʋ maa naa ŋmatɛ ayubi danbɩrasa mʋ ndɔɔ tɔ."
MAT.8.29,1836,"They cried out, What are you going to do with us, Son of God? Have you come to torture us before the time of judgment.","Ba kuusi yɛ, Ɩbwaarɛ mu‐Bii, mɩnɛ nɩɩ fii biti anɛ asɛ? Fʋ ba nɩn yɛ fʋ ba waa anɛ awʋrʋfɔ pɔyɩ kɛ ɩmʋ saŋa mʋ ɩ fʋʋ, abɛɛ."
MAT.13.25,1836,"While people were sleeping, an enemy came and planted weeds among the wheat and went away.","Asa ba maa dɛ lʋwɛ kagyanbwɛ mʋ, ɔdɔɔpʋ maŋa mʋ‐dʋn naa taa afitiri libi ŋmatɛ waa ayu mʋ tɔ, nɩɩ ɔ natɛ kyʋn."
MAT.8.30,1836,Far off in the distance a large herd of pigs was feeding.,Akuuri damantɛ kʋ ba yɩlɛ tʋtɔ kɩbaafʋn bee gyii.
MAT.13.26,1836,"When the stalks sprouted and bore grain, then the weeds also appeared.","Ayu mʋ maa nyɛ ɩtɔ ɩɩ kʋʋgɛ mʋ, nɩɩ afitiri libi mʋ gbaa ɩɩ dan."
MAT.8.31,1836,"The demons pleaded with him, If you throw us out, send us into the herd of pigs.","Nɩɩ nbwɩɩ libi mʋ ba kʋlɛ Yesu yɛ, Nɩɩ fʋ kan fii biti fʋ gya anɛ bɩrɛ, yɛgɛ a naa loo akuuri damantɛ nɩmʋ tɔ."
MAT.13.27,1836,"The servants of the landowner came and said to him, Master, didnt you plant good seed in your field? Then how is it that it has weeds.","Nɩɩ kadɔɔ wuya mʋ ayaafɔlɛ ba ba mʋ asɛ ba tɔwɛ mʋ yɛ, Ɔnyɩrɩpɛ, man gyɛ ayubi danbɩrasa nɩɩ fʋ ŋmatɛ fʋ ndɔɔ mʋ tɔ? Fɩnɛ nɩɩ afitiri libi nɩmʋ ɩ lɩɩ."
MAT.8.32,1836,"Then he said to the demons, Go away, and they came out and went into the pigs. The whole herd rushed down the cliff into the lake and drowned.","Ɔ tɔwɛ bamʋ yɛ, Fan natɛ! Nɩɩ ba lɩɩ anyɩn mʋ tɔ naa loo akuuri mʋ tɔ. Nɩɩ akuuri damantɛ mʋ kpini ba sɩlɛ kpɩlɩgɛ kidenbi mʋ naa tɩyɛ ɔbʋn lala mʋ tɔ nɩɩ ba wu."
MAT.13.28,1836,"An enemy has done this, he answered. The servants said to him, Do you want us to go and gather them.","Nɩɩ ɔ lɛɛ bamʋ kɔnɔ yɛ, Mɛ‐dʋn kʋ ɩ waa kanɩn. Nɩɩ mʋ ayaafɔlɛ mʋ ba taasɛ mʋ yɛ, Fii biti fɛɛ a naa kyiigi ɩmʋ abɛɛ."
MAT.8.33,1836,Those who tended the pigs ran into the city and told everything that had happened to the demon-possessed men.,"Nɩɩ bamʋ nɩɩ bɛɛ kɩɩ akuuri mʋ sʋ mʋ, ba sɩlɛ kpee kadɛ tɔ, naa tɔwɛ kʋtɔ mʋ nɩɩ kɩ waa kpini yɛ ɩmʋ nɩɩ ɩ waa anyɩn anyɔ mʋ nɩɩ nbwɩɩ libi ba tɛ bamʋ sʋ mʋ."
MAT.13.29,1836,"But the landowner said, No, because if you gather the weeds, youll pull up the wheat along with them.","Nɩɩ bamʋ‐nyɩrɩpɛ mʋ lɛɛ bamʋ kɔnɔ yɛ, Ayee, fan yɛgɛ ɩmʋ kikyiigi, lɩɩ fɛɛ fan kan yɛ fen kyiigi afitiri libi mʋ, fen biti fan kyiigi bʋga yɛ ayu mʋ."
MAT.8.34,1836,"Then the whole city came out and met Jesus. When they saw him, they pleaded with him to leave their region.","Kanɩn sʋ kadɛ mʋ tɔ asa kpini ba lɩɩ ba naa gyaŋa Yesu. Ba maa wu mʋ mʋ, ba kʋlɛ mʋ yɛ ɔ lɩɩ bamʋ ɔsʋwʋlɛ sʋ."
MAT.13.30,1836,"Let both grow side by side until the harvest. And at harvesttime Ill say to the harvesters,First gather the weeds and tie them together in bundles to be burned. But bring the wheat into my barn.","Fan yɛgɛ ɩmʋ kpini ɩ bʋga dan naa fʋʋ kɩtɩŋɛ saŋa. Kanɩn saŋa maa mʋ, n biti n tɔwɛ atɩŋɛpʋ mʋ yɛ, ba daa kɩkpantɛ afitiri libi mʋ ŋmina ntun‐ntun kɛ ba tuwa ɩmʋ. Kɛ ba laata ayu mʋ naa waa mɛ kɩkyagɩla tɔ. ."
MAT.13.31,1836,He told another parable to them: The kingdom of heaven is like a mustard seed that someone took and planted in his field.,"Nɩɩ Yesu bɩla bɔ bamʋ kɩŋasan kʋ yɛ, Sʋsʋ kuwura‐gyii mʋ du nɩn fɛɛ ɔnyɩn kʋ maa taa masitadi oyu kibi pii naa duu mʋ ndɔɔ tɔ."
MAT.13.32,1836,"Its the smallest of all seeds. But when its grown, its the largest of all vegetable plants. It becomes a tree so that the birds in the sky come and nest in its branches.","Halɩɩ oyu maŋa kibi kɩ maa du pii iyu abi kpini tɔ gbaa mʋ, kɩɩ dan kɩ kyɔ apʋnfa kpini, nɩɩ kɩɩ ba waa oyu nɩɩ nbwiibi bɛɛ ba waa bamʋ nsʋswaa kɩmʋ n‐yaabi sʋ."
MAT.13.33,1836,"He told them another parable: The kingdom of heaven is like yeast, which a woman took and hid in a bushel of wheat flour until the yeast had worked its way through all the dough.","Nɩɩ Yesu bɩla bɔ bamʋ kɩŋasan yɛ, Sʋsʋ kuwura‐gyii mʋ ki du nɩn fɛɛ ɔkyɩɩ kʋ maa taa kɩfa‐tinsa kyagɩlɛ bodobodo inyifo ɩkyɛmɩsɛ ɩlala ɩsa tɔ mʋ, nɩɩ inyifo mʋ i tin nyɛ akyɔ."
MAT.13.34,1836,"Jesus said all these things to the crowds in parables, and he spoke to them only in parables.",Aŋasan tɔ nɩɩ Yesu tɔwɛ ɩnɩmʋ sa sakyɔ mʋ. Ɔ man tɔwɛ sɛhn sa bamʋ yɛgɛ ɩ man gyɛ aŋasan tɔ.
MAT.13.35,1836,This was to fulfill what the prophet spoke: Ill speak in parables; Ill declare what has been hidden since the beginning of the world.,"Yesu waa kanɩn nɩn kɛ asɩn mʋ nɩɩ Ɩbwaarɛ ɔtɔwɛpʋ tɔwɛ yɩla mʋ ɩ ba tɔ. Asɩn mʋ ɩ gyɛ yɛ, Aŋasan tɔ nɩɩ n biti n tɔwɛ bamʋ asɛ, N biti n tɔwɛ bamʋ asɩn baalasa mʋ nɩɩ ɔkʋ man nyi ɩmʋ lɩɩ koo dulinyaa npiili asɛ."
MAT.13.36,1836,"Jesus left the crowds and went into the house. His disciples came to him and said, Explain to us the parable of the weeds in the field.","Nɩɩ Yesu lɩɩ sakyɔ mʋ asɛ nɩɩ ɔ kyʋn kɩkpaara sʋ, nɩɩ mʋ abɩɩlapʋ mʋ ba ba mʋ asɛ ba tɔwɛ mʋ yɛ, Kaapʋ anɛ kɩŋasan mʋ nɩɩ fʋ bɔ lɩɩ ayu yɛ afitiri libi mʋ kasɛ."
MAT.13.37,1836,"Jesus replied, The one who plants the good seed is the Human One.","Nɩɩ Yesu lɛɛ bamʋ kɔnɔ yɛ, Ɔdɔɔpʋ mʋ nɩɩ o duu ayubi danbɩrasa mʋ ɩ gyɛ mɛ, Daadimaadi Obii‐nyɩnsa mʋ."
MAT.13.38,1836,The field is the world. And the good seeds are the followers of the kingdom. But the weeds are the followers of the evil one.,"Ndɔɔ mʋ ɩ gyɛ dulinyaa, nɩɩ ayubi danbɩrasa mʋ ɩ gyɛ Ɩbwaarɛ kuwura‐gyii mʋ tɔ asa. Afitiri libi mʋ mɔɔ ɩ gyɛ bamʋ nɩɩ ba gyɛ Sɩtaanɛ asa mʋ."
MAT.13.39,1836,The enemy who planted them is the devil. The harvest is the end of the present age. The harvesters are the angels.,Nɩɩ ɔdʋn mʋ nɩɩ o duu afitiri libi mʋ ɩ gyɛ Sɩtaanɛ. Ayu mʋ kɩtɩŋɛ saŋa mʋ ɩ gyɛ dulinyaa laalaalʋwɛ. Nɩɩ atɩŋɛpʋ mʋ ɩ gyɛ Ɩbwaarɛ nbɔɔ mʋ.
MAT.13.40,1836,"Just as people gather weeds and burn them in the fire, so it will be at the end of the present age.","Ɩmʋ sʋ fɛɛ kanan mʋ nɩɩ ba kpantɛ afitiri libi mʋ tuwa mʋ, kanɩn nɩɩ ii biti ɩ waa dulinyaa laalaalʋwɛ nɩn."
MAT.13.41,1836,"The Human One will send his angels, and they will gather out of his kingdom all things that cause people to fall away and all people who sin.","Mɛ, Daadimaadi Obii‐nyɩnsa mʋ, n biti n sun mɛ sʋsʋ nbɔɔ, kɛ ba ba tasɛ kʋtɔ kʋmaa mʋ nɩɩ kɩɩ pɩna asa nɩɩ bɛɛ waa alibi mʋ, yɛ bamʋ nɩɩ bɛɛ waa alibi mʋ, lɩɩ mi kuwura‐gyii mʋ tɔ."
MAT.13.42,1836,He will throw them into a burning furnace. People there will be weeping and grinding their teeth.,"Kɛ ba taa bamʋ tʋʋ waa awʋrʋfɔ fʋlɔn yen‐yen mʋ tɔ, opula mʋ nɩɩ kusu yɛ anobi kiduŋi bʋ."
MAT.13.43,1836,Then the righteous will shine like the sun in their Fathers kingdom. Those who have ears should hear.,Amaa bamʋ nɩɩ bamʋ ɩkpa i kyiigi Ɩbwaarɛ asɛ mʋ bee biti ba ŋalɩgɛ sʋ fɛɛ kyɔwɛ bamʋ‐Sɛ kuwura‐gyii mʋ tɔ. Ɔmʋ nɩɩ ɔ sʋ asʋ nɩɩ ee biti o nu mʋ o nu.
MAT.13.44,1836,"The kingdom of heaven is like a treasure that somebody hid in a field, which someone else found and covered up. Full of joy, the finder sold everything and bought that field.","Nɩɩ Yesu bɩla bɔ bamʋ kɩŋasan kʋ yɛ, Sʋsʋ kuwura‐gyii mʋ ki du nɩn fɛɛ atɔ kparɛ fɛɛ suwa mʋ nɩɩ ba taa baala nɩɩ ɔnyɩn kʋ naa benti kasɛ kʋ sʋ. Maa wu ɩmʋ mʋ, nɩɩ o bwii bun ɩmʋ sʋ. Ɩ maa waa mʋ ɔkɔn gaa sʋ mʋ, nɩɩ ɔ naa taa mʋ atɔ kpini fɛɛ nɩɩ ɔ naa sɔɔ kanɩn kasɛ maŋa."
MAT.13.45,1836,"Again, the kingdom of heaven is like a merchant in search of fine pearls.","Sʋsʋ kuwura‐gyii mʋ kɩ bɩla ki du nɩn fɛɛ, ɔyaawʋ‐gyipu maa naa ee biti kigyibi kparɛ mʋ."
MAT.13.46,1836,"When he found one very precious pearl, he went and sold all that he owned and bought it.","Nɩɩ maa naa nyɛ kʋkʋ nɩɩ kɩ gyɛ kɩkparɛ mʋ, ɔ naa fɛ mʋ atɔ mʋ nɩɩ ɔ sʋ mʋ kpini, nɩɩ ɔ naa sɔɔ kɩmʋ."
MAT.13.47,1836,"Again, the kingdom of heaven is like a net that people threw into the lake and gathered all kinds of fish.","Nɩɩ Yesu bɩla tɔwɛ yɛ, Sʋsʋ kuwura‐gyii mʋ bɩla ki du nɩn fɛɛ, ɩkɩn ɔkɩtapʋ maa tʋʋ mʋ kisewu kɩtaa ɩkɩn kʋkwɩɩ‐kʋkwɩɩ."
MAT.13.48,1836,"When it was full, they pulled it to the shore, where they sat down and put the good fish together into containers. But the bad fish they threw away.","Ɩkɩn mʋ ba maa bɔla kisewu mʋ nɩɩ akɩtapʋ mʋ ba bɩɩtɛ kɩmʋ ba ɔlɩɩkaa nɩɩ ba kyɩna tasɛ adanbɩrasa mʋ waa alantan tɔ, nɩɩ ba taa bamʋ nɩɩ ba man bʋrɔn mʋ fɔyɩ."
MAT.13.49,1836,Thats the way it will be at the end of the present age. The angels will go out and separate the evil people from the righteous people.,Kanɩn nɩɩ ii biti ɩ ba waa dulinyaa laalaalʋwɛ mʋ. Ɩbwaarɛ nbɔɔ mʋ bee biti ba ba tasɛ asa libi lɛɛ asa danbɩrasa tɔ.
MAT.13.50,1836,and will throw the evil ones into a burning furnace. People there will be weeping and grinding their teeth.,"kɛ ba taa bamʋ tʋʋ waa awʋrʋfɔ fʋlɔn yen‐yen mʋ tɔ, opula mʋ nɩɩ kusu yɛ anobi kiduŋi bʋ."
MAT.13.51,1836,"Have you understood all these things?Jesus asked. They said to him, Yes.","Nɩɩ Yesu taasɛ bamʋ yɛ, Fan nu ɩmʋ nɩɩ n tɔwɛ fanɛ kpini kasɛ? Nɩɩ ba yɛ, Ɛɛhn, an nu ɩmʋ kasɛ."
MAT.13.52,1836,"Then he said to them, Therefore, every legal expert who has been trained as a disciple for the kingdom of heaven is like the head of a household who brings old and new things out of their treasure chest.","Nɩɩ Yesu tɔwɛ bamʋ yɛ, Kanɩn sʋ, nbara ɔkaapʋpʋ kʋmaa mʋ nɩɩ ɔ ba waa ɔbɩɩlapʋ lɩɩ sʋsʋ kuwura‐gyii sʋ mʋ, du nɩn fɛɛ kɩkpaara wuya mʋ nɩɩ ɔ lɛɛ mʋ atɔ kparɛ pʋpwɛ yɛ adɩdaa lɩɩ mu obu to mʋ."
MAT.13.53,1836,"When Jesus finished these parables, he departed.","Yesu maa bɔ bamʋ aŋasan anɩmʋ lʋwɛ mʋ, ɔ lɩɩ kadɛ mʋ tɔ."
MAT.13.54,1836,"When he came to his hometown, he taught the people in their synagogue. They were surprised and said, Where did he get this wisdom? Where did he get the power to work miracles?.","Nɩɩ o kpee mʋ gbaa‐gbaa mʋ kadɛ tɔ. Nɩɩ ɔ naa piili ɛɛ kaapʋ asa bamʋ kabwaarɛ‐kʋlɛ ɔgyaŋɛkpa, nɩɩ i kyinkyin bamʋ. Nɩɩ ba taasɛ yɛ, Fɩnɛ nɩɩ ɔnyɩn nɩmʋ nyɛ falɛ kanyaasɩn yɛ asɩn kyinkyinsa nɩmʋ lɩɩ?."
MAT.13.55,1836,"Isnt he the carpenters son? Isnt his mother named Mary? Arent James, Joseph, Simon, and Judas his brothers?.",Man gyɛ kapinta mu‐bii mʋ ndee? Man gyɛ mu‐nyi ɩ gyɛ Mɛɛrɩ mʋ? Nɩɩ man gyɛ mu‐supu ana ɩ gyɛ Gyemisi yɛ Gyosefu yɛ Simon yɛ Gyudasi mʋ?.
MAT.13.56,1836,"And his sisters, arent they here with us? Where did this man get all this.",Man gyɛ mʋ pɩɩkyɩɩ ana kpini ɩ bʋ ana asɛ nfɩɩ? Nɩɩ fɩnɛ nɩɩ ɔ nyɛ falɛ asɩn nɩmʋ kpini lɩɩ.
